url,country,phishing,reference,language
iepazisanas.oho.lv/?cmd=info&id_num=967134&from_page=,LV,False,True,False
iepazisanas.oho.lv/?cmd=info&id_num=517057&from_page=pieredze,LV,False,True,False
aluksniesiem.lv/wp-admin/admin-ajax.php?action=process_simple_like&post_id=30726&nonce=738768faea&is_comment=0&disabled=true,LV,False,True,False
lais.llu.lv/pls/pub/!pub_switcher.main?au=G&page=kursa_apraksts_pub/GMAS4047/2/1,LV,False,True,False
www.melkon.lv/gal/brte-xx-v-adazhi/31707/,LV,False,True,False
veikals.ezi.lv/public/lat/katalogs/169/,LV,False,True,False
veikals.poc.lv/pretizgulejumu-matraci/131-parvalks-matracim-udensizturigs-100x200cm-frote-8200600407007,LV,False,True,False
putnidaba.lob.lv/wp-content/uploads/2019/12/Putni_daba_64-2013_4-8.pdf,LV,False,True,False
psihoterapija.lv/lpb-specialisti/232/egita-plavina,LV,False,True,False
submit.lv/braains-2/,LV,False,True,False
diapason.lv/index.php,LV,False,True,False
www.dziedava.lv/daba/izveleta_daba.php?fvieta=162&rajons=20,LV,False,True,False
www.prakse.lv/login?redirect_hash=4IzcTH1DkGaEGoScBIyubJSyfMQEAZIcmI210nyWfFycMZSWKJIqTAyWenSIAE1S3I1MxHzITMUIHoRcKIwSXF1qJJzcBIycLIzkbH2S6EyEMI3uuLmSeq2SVMSqFIRMnIGWjLIMTFKyInmIJGJcSq1EKrSAJoIWULHH1H1qUnRqJIIcFMQSPHyOHZQ0=,LV,False,True,False
www.kinofilma.ucoz.lv/load/filmas_krieviski/tv_peredachi/65,LV,False,True,False
veikals.jumti.lv/index.php?route=common/home,LV,False,True,False
biznesam.swedbank.lv/uznemums/gaujmales-ik-6338,LV,False,True,False
www.amro.lv/klientu-apkalposanai/rindu-vadibas-sistema/qube/,LV,False,True,False
cmb.lv/ru/eksperimentalnye-proverki-konstruktcii,LV,False,True,False
www.cemety.lv/public/deceaseds/552394?locale=lt,LV,False,True,False
viss.gov.lv/sitecore/content/Viss/Configuration/Settings/ErrorPages/NotFoundErrorMessage,LV,False,True,False
iepazisanas.oho.lv/?cmd=jautajumi_atbildes&id_num=1112659&nicks=Floriana&jautid=2128481,LV,False,True,False
neb.ija.lv/rakstsbezkom82-4.html,LV,False,True,False
lbss.lv/index.php?cmd=7&cmd_sub=1&pg=10,LV,False,True,False
www.azwebagentura.lv/lv/web/view-client/mols/,LV,False,True,False
iepazisanas.oho.lv/?cmd=jautajumi_atbildes&id_num=1241179&nicks=martinsjaukais,LV,False,True,False
bufet.infoportal.lv/load/7-1-0-73,LV,False,True,False
www.atputasbazes.lv/lv/blogi/citi/1413_meklet_nepuletu_dimantu/,LV,False,True,False
www.lazariga.lv/home/lazariga/public_html/2x_42106_xj2m/j_1302_2mk/,LV,False,True,False
optio.lv/rayban-rb-2191-1321r5-54-16_43651/,LV,False,True,False
www.kafijasdraugs.lv/?gclid=EAIaIQobChMIzJLqrfmo_AIVCAB7Ch0AowvHEAAYASAAEgKeK_D_BwE,LV,False,True,False
gulbenes.rkd.lv/lk-1-39-45/,LV,False,True,False
www.lazariga.lv/home/lazariga/public_html/v5-1802/57x/23788-7xve/,LV,False,True,False
pargajieni.lv/hikes/236,LV,False,True,False
football11.step.lv/index.php?a=tour&event=103&cmd=playerbymatches&playerID=119,LV,False,True,False
leflatvia.lv/web/?id=422944,LV,False,True,False
hacg.lv/wp/98827.html,LV,False,True,False
jauta.garamantas.lv/lt/survey/view?survey-id=1344815,LV,False,True,False
www.doflat.lv/lv/koka-aluminija-logi/contur-3,LV,False,True,False
dbs.lv/b/lai-cels-uz-skolu-butu-dross,LV,False,True,False
www.jelgava.lv/jelgavas-vestnesis-arhivs/sogad-parcels-divas-darbadienas/,LV,False,True,False
www.leflatvia.lv/web/?id=422508,LV,False,True,False
cirks.metukonkurss.lv/?p=199,LV,False,True,False
nemetzeme.lv/iesaisties/eksperimenta-rezultati-ik-dienu-caur-lietusudens-notekam-daba-nonak-tukstosiem-cigaresu-izsmeku,LV,False,True,False
lff.lv/speles/fk-daugava-riga-fb-gulbene-3544055/,LV,False,True,False
football11.step.lv/index.php?a=tour&event=240&cmd=viewmatch&matchID=42,LV,False,True,False
ep2014.cvk.lv/CandidateBiography-141.html,LV,False,True,False
restore.daba.gov.lv/public/lat/fotogalerija/18_08_2016_skrebelu_purva_apmeklejums/,LV,False,True,False
my.getspace.lv/login?language=catalan,LV,False,True,False
taka.kuldiga.lv/new4/indexx.php?start_from=126&ucat=&archive=&subaction=&id=&,LV,False,True,False
m.likumi.lv/saistitie.php?id=11660,LV,False,True,False
repack.lv/et/e-komercijas-papira-maisini/,LV,False,True,False
www.cemety.lv/public/deceaseds/936423?locale=es,LV,False,True,False
football11.step.lv/index.php?a=tour&event=240&cmd=viewmatch&matchID=65,LV,False,True,False
wallstreet.lv/index.php?id=6497&thd=446&new=1&stp=49,LV,False,True,False
aluksniesiem.lv/wp-admin/admin-ajax.php?action=process_simple_like&post_id=73003&nonce=738768faea&is_comment=0&disabled=true,LV,False,True,False
football11.step.lv/index.php?a=tour&event=239&cmd=viewmatch&matchID=31,LV,False,True,False
www.uzdevumi.lv/profile/4800a459-abbe-4c41-a382-5d0c19f251e1,LV,False,True,False
tessa.lv/shows.php?id=249,LV,False,True,False
www.prakse.lv/login?redirect_hash=4IzcTH1ZkGaEFn2kGLxMnIIMdGz9AZIcmI210nTWIAHMIZaEmLHMxEyAfMSqun3O6IxpkI2EKFxuAIyMKIz1mq1qKqTSxZQO5IzgJIyMRDGx=,LV,False,True,False
brivbridis.lv/carnikavaa-noslikusos-izvilkusi-citi-atputnieki/,LV,False,True,False
iepazisanas.oho.lv/?cmd=jautajumi_atbildes&id_num=902682&nicks=strelniece1962&jautid=815570,LV,False,True,False
m.clubx.lv/e-shop/34657/GetStylelv-page-232.html,LV,False,True,False
prosanctitate.lv/index.php,LV,False,True,False
www.playtables.lv/sporta_preces_r/249,LV,False,True,False
iepazisanas.oho.lv/?cmd=jautajumi_atbildes&id_num=1161402&nicks=Balboo&jautid=1985526,LV,False,True,False
lais.llu.lv/pls/pub/!pub_switcher.main?au=G&page=kursa_apraksts_pub/GKIM1016/4/1,LV,False,True,False
toptop.lv/adar.53.m,LV,False,True,False
www.literatura.lv/personas/ilmars-slapins,LV,False,True,False
www.lazariga.lv/home/lazariga/public_html/lku/24054/ku/102/uwk/,LV,False,True,False
www.efarkop.lv/lv/piekabes-un-citi/piekabes-lukturi/lapa-2.html,LV,False,True,False
www.clubx.lv/sekss-iepazisanas-liepaja/page-206,LV,False,True,False
www.prakse.lv/user/profile/66685/sintija.grina,LV,False,True,False
efarkop.lv/lv/parvalki/virsbuves-parvalks-s3-hatchback-1.html,LV,False,True,False
kopkatalogs.lv/F/83BLVH9DI6U7LR8V58B29511H933JVJMXQ61L29NIJPIQIR5S1-09888?func=file&file_name=logout,LV,False,True,False
www.katedrale.lv/index.php?id=25396,LV,False,True,False
leflatvia.lv/web/?id=422900,LV,False,True,False
ccc.lv/index.php/projekti/102-latvijas-cukkopibas-ilgtspejiga-attistiba-uz-antibiotiku-brivas-un-biologiskas-saimniekosanas-pamatiem,LV,False,True,False
4rati.lv/citi-sporta-veidi/vasaras-autosprints/subaruclublatvia-2-posms-jau-sonedel/,LV,False,True,False
mpp.lv/produkti/puteklu-ventilators-uz-elektrodzineja-ass/,LV,False,True,False
info.iub.gov.lv/lv/meklet/prt/act_competition/pc/LB%202023%7B%7C%7D57/cn/Latvijas%20Banka/,LV,False,True,False
kauguruskola.beverina.lv/index.php/sasniegumi/interesu-izglitiba,LV,False,True,False
new.leta.lv/home/important/9BACDE4E-E65E-45F6-8FBC-9BC1AA5D6BC7,LV,False,True,False
mail.laika-stils.lv/analoga/zvan,LV,False,True,False
www.prakse.lv/login?redirect_hash=2I1EBDx1VExgFISMnLyMWrySeMQEuoTg5JGAfqyMVEwSwJUOHLyMfGSWLoUIJESMdLzcBFybmDaACI3O3MJcfnTAVpSEnZwyYH1pkGIAdIwR=,LV,False,True,False
kurator.lv/ru/pravila/sign/204,LV,False,True,False
ru.troicezadvinskaja.lv/?lapa=saturs&rb=148&srb=165,LV,False,True,False
shop.intrac.lv/citi-494,LV,False,True,False
www.strazdugrava.lv/produkti/riepa-shengda-57-254-14x2-125,LV,False,True,False
www.efarkop.lv/lv/piekabes-un-citi/piekabes-lukturi/aizmugures-piekabes-lukturis-2.html,LV,False,True,False
www.balticagro.lv/zemkopjiem/citi-herbicidi/kalif-360-sc/129/,LV,False,True,False
dev.provento.lv/traktori-uzkares-aprikojums-rezerves-dalas/rezerves-dalas-kiniesu-traktoriem/galvas-blive-dizelmotoram-yanmar-citiem-kiniesu-analogiem-dizelmotoriem-ar-udens-dzesesanu-zs1110,LV,False,True,False
rm-autodalys.lv/lt/122-valytuvu-sistema,LV,False,True,False
www.bmwpower.lv/user.php?u=Ga4a,LV,False,True,False
www.neslimo.lv/arstniecibas-personas/jusko-natalja,LV,False,True,False
valrek.lv/public/lat/precu_katalogs/310/169/196/,LV,False,True,False
osports.lv/blog/citi-sporta-veidi/nosledzies-latvijas-cempionats-distancu-sleposana/,LV,False,True,False
hacg.lv/wp/rou.html,LV,False,True,False
www.fuli26.lv/index.php/10659.html,LV,False,True,False
www.prakse.lv/login?redirect_hash=3IwSFF1AgIxyFn2EDIwAPZ1cKpUABoHclL0uXoSMgrQOJImO4JIMFpH1Rnm0=,LV,False,True,False
"juristavards.lv/arhivs.php?k=zurnals&n=4577,%204591",LV,False,True,False
ibizness.lv/raksti/uznemuma-vadiba/tehnologijas/biz-new-mobilas-lietotnes-kontaktu-izsekosanai/16855,LV,False,True,False
amozoli.lv/lt/my-account/?action=register,LV,False,True,False
www.prakse.lv/login?redirect_hash=3IwSFF1AgExyFoSMHIwAbZ1MfJzguoH5SH2gfnSqSFyqJnxcmIT1JqJWUZIIJIzfjJIEPE00lIxIFoUOBLxH1pILkIwOAExWFHSDjCD==,LV,False,True,False
likumi.lv/doc.php?id=819,LV,False,True,False
likumi.lv/doc.php?id=205691,LV,False,True,False
aiknc.lv/lv/prog_list4.php?id=68,LV,False,True,False
likumi.lv/doc.php?id=127817,LV,False,True,False
hermestt.lv/?mu=kupit_sialis_v_moskve.php,LV,False,True,False
lais.llu.lv/pls/pub/!pub_switcher.main?au=G&page=kursa_apraksts_pub/GMAT4005/2/1,LV,False,True,False
tautaruna.nra.lv/nebusanas/394470-gimenei-pastaigas-laika-priekulu-meza-paveras-nepatikams-skats/,LV,False,True,False
m.izglitiba-arzemes.lv/wp-content/uploads/Lindenberg.pdf,LV,False,True,False
www.uzdevumi.lv/p/dabaszinibas/6-klase/klimats-5733/re-76a068d9-7567-42c3-853e-2d0852f28590,LV,False,True,False
www.literatura.lv/personas/laimonis-stepins,LV,False,True,False
www.kred24.lv/atrie-sms-krediti-interneta/ferratum/,LV,False,True,False
iepazisanas.oho.lv/?cmd=albums_pub&offset=,LV,False,True,False
football11.step.lv/index.php?a=tour&event=239&cmd=playerbymatches&playerID=156,LV,False,True,False
lymeherbs.lv/citi-papildinajumi/1723-moringa-ekstrakts-20-500mg-100-kapsulas-5903242581236.html,LV,False,True,False
www.prakse.lv/login?redirect_hash=4IzcTH1DkGaEGoScBIyubJSyfMQEAZIcmI210nyWfFycMZSWKJIqTAyWenSIAExcVIIETI1MfpQMFoRcLHz1mrSqfJzcBIycmIJkbIJWgHaOIn1cuLmSnEyMhMTcvIIcWITkJZSDkJwMEITf9,LV,False,True,False
jana.lv/osa/,LV,False,True,False
football11.step.lv/index.php?a=tour&event=143&cmd=viewmatch&matchID=27,LV,False,True,False
www.invite.lv/katalogs/s3/kazu-un-jubileju-ielugumi/dotty-120x105-,LV,False,True,False
babydo.lv/sturu-aizsargi-safe-home-4-gab-apali.html,LV,False,True,False
www.bmwpower.lv/user.php?u=Chepe,LV,False,True,False
apv.lv/galerija/register.php?sessionid=32d3qr80gq037tal632vl7qb67,LV,False,True,False
iepazisanas.oho.lv/?cmd=jautajumi_atbildes&id_num=1251196&nicks=Sirsnina83&jautid=2108697,LV,False,True,False
www.rdvs.lv/rudentins-bagats-virs/thumbnail_5df8770f-1aa8-4368-ad85-57c40e1c7ab5/,LV,False,True,False
dziedava.lv/daba/izveleta_daba.php?fdzv=1671&ftips1=151&parsk,LV,False,True,False
www.vejazirdzins.lv/wp/?p=18805,LV,False,True,False
www.prakse.lv/login?redirect_hash=4IzcTH1ZkGaEFn2kGLxMnIIMdGz9AZIcmI210nTWIAHMIZaEmLHMxEyAfMSqun3O6IxpkI2EKFxuAIyMKIz1mq1MTHxqxZQO5IJgJHyMRDGx=,LV,False,True,False
rederanami.lv/dzivokli/index.php?b=3,LV,False,True,False
www.neslimo.lv/arstniecibas-personas/leicicka-nonna,LV,False,True,False
ventspils.citro.lv/product-category/kafija-teja/citi/,LV,False,True,False
celakaja.lv/forumi/nevakcineto-celotaju-top-valstis,LV,False,True,False
www.katedrale.lv/index.php?id=3244,LV,False,True,False
www.prakse.lv/login?redirect_hash=3IwSFF1AgExyFoSMHIwAbZ1MfJzguoH5SH2gfnSqSFyqJnxcmIT1JqJWUZIIJIzfjISMJE2EUIxIJIQN9,LV,False,True,False
www.tournet.lv/page.php?id=245,LV,False,True,False
iepazisanas.oho.lv/?cmd=jautajumi_atbildes&id_num=1223516&nicks=Stekers&jautid=2120345,LV,False,True,False
www.bmwpower.lv/user.php?u=kikiii,LV,False,True,False
darzciemaapkaime.lv/?m=202202,LV,False,True,False
ifinanses.lv/raksti/nodokli/citi/lv-kriptovalutu-darijumi-nodoklu-izaicinajumi/23639,LV,False,True,False
info.iub.gov.lv/lv/meklet/pc/VRS%202023%7B%7C%7D42-02-GP/cc/90000086402/cpv/31440000-2/,LV,False,True,False
www.leflatvia.lv/web/?id=413971,LV,False,True,False
football11.step.lv/index.php?a=tour&event=234&cmd=playerbymatches&playerID=207,LV,False,True,False
exs.lv/user/3979,LV,False,True,False
www.seksam.lv/resetting/request,LV,False,True,False
bmwforum.lv/index/8-176,LV,False,True,False
www.skatepro.lv/254-9202.htm,LV,False,True,False
ideapitch.lv/profile/253,LV,False,True,False
intarsija.lv/lv/143-iso-chemie-lmes,LV,False,True,False
s1.lv/mds-r-29-1309-velosipedi,LV,False,True,False
www.latc.lv/lt/151/?1=1&coin_id=120,LV,False,True,False
www.bite.lv/sites/default/files/inline-files/Bite_skoleniem_noteikumi.pdf,LV,False,True,False
www.bmwpower.lv/user.php?u=martins_usars,LV,False,True,False
www.prakse.lv/login?redirect_hash=4IzcTH1ZkJxuGn2kGLxMnp1LjMSAAoSclIz05nyWeJyyHIzEUIT1XFTIRDyMuZyWlIxq4LIVkHaIHoSMHH0IXIILlpR9FZQI0IzkfnIAUnSuIoKZkGHMMrSMdDyAvIycMIQSFLIHkMRuyERcuIwAFFSEfMR9GE1S6JxqfH2WeFyEJoGO4GxMxp1EhIyAun1cJIz14F1MTIxqFITkEIIDjBD==,LV,False,True,False
cesupils.lv/alberts-holanders/4-att-_berzaine/,LV,False,True,False
iepazisanas.oho.lv/?cmd=info&id_num=1256362&from_page=albums_pub,LV,False,True,False
iepazisanas.oho.lv/?cmd=info&id_num=1221387&from_page=albums_pub_comm,LV,False,True,False
stadi.lv/auth/login?language=en,LV,False,True,False
aluksniesiem.lv/wp-admin/admin-ajax.php?action=process_simple_like&post_id=18027&nonce=9a6520a078&is_comment=0&disabled=true,LV,False,True,False
www.bt1.lv/rigafood/read.php?subid=10840,LV,False,True,False
veikalsdarzam.lv/citi-ziedi/dzelonainas-kleomes-cherry-queen-4990.html,LV,False,True,False
micron.lv/,LV,False,True,False
www.bt1.lv/?link=00600000,LV,False,True,False
staburags.lv/pavels-koreskovs-katra-atvairita-bumbina-vairo-manu-pasapzinu-vartsargs-komanda-ir-viss/,LV,False,True,False
www.prakse.lv/login?redirect_hash=5Iz1jE1HkHKuFoxcBIyq4ISyHGyAJEyclI21TJyMgrUcJZau3ITkXqSIdEyqAIxcLJIEXF1MJJaWAIzuKHyuPZyMeMQEHoIS4H25TH2WUnSuJZSMYIzknE1qfJzgAoSc6IJ14I1IgFaEInmynLxqFIScREaAwIxcmITknGyM6nmWJImR0JIMnE1qLpTuFEIcKISp1o2AfHyqKoKEKIzf1ZSxjIGSKExcJLGAfJTWTpUMMnxcGIwSFJIcTGzyKE2uKIyq4LJZjAHqIoyWBHxInIIEIHyqKoSc0Gyp5I01IpRuJZIWTHSR9CD==,LV,False,True,False
aluksniesiem.lv/wp-admin/admin-ajax.php?action=process_simple_like&post_id=29627&nonce=a6ad70f76d&is_comment=0&disabled=true,LV,False,True,False
www.cemety.lv/public/deceaseds/552084?locale=pl,LV,False,True,False
radioteatris.lsm.lv/public/assets/userfiles/2016_IP-1/Prot_Nr4_Lemums_IP13.pdf,LV,False,True,False
www.lalu.lv/citi-piedavajumi-1/nometnes/,LV,False,True,False
www.womage.lv/personas/marija-darzina,LV,False,True,False
www.bmwpower.lv/user.php?u=Vienpatis,LV,False,True,False
wallstreet.lv/index.php?id=6497&thd=25668&stp=9,LV,False,True,False
santims.lv/ads/4980,LV,False,True,False
www.prakse.lv/login?redirect_hash=5Iz1jE1HkGKuHoyWGLGW4ISyeJzSJIyckIT05Gx1JpUcJZwRjLHqXIx5IJyMAoyW6JIInn1WfGaAnEzEbLGAPAyMeL3uJZyWLH2gbGyMfJyuJoGS6MQSnFTIUEzgAIGIVIwV1H1EfFxIEITf9,LV,False,True,False
beik.lv/index.php?,LV,False,True,False
bmwclub.lv/members/nitrohead.9468/#profile-post-241,LV,False,True,False
www.uzdevumi.lv/p/matematika/5-klase/tukstosi-miljoni-miljardi-4027/videjais-aritmetiskais-12360/re-ff6f8c30-cf88-44f9-bfc7-c0fab7c5e5e5,LV,False,True,False
www.antiaging.lv/pakalpojumi/citi-pakalpojumi/kliniskais-un-veselibas-psihologs,LV,False,True,False
bibliotekas.lv/upite/pages/novadpetnieciba/skilbanu-ciema-vesture.php,LV,False,True,False
neb.ija.lv/raksts193-1-1.html,LV,False,True,False
www.db.lv/zinas/gaismas-pils-buvniekiem-negrib-dot-9-miljonus-485814,LV,False,True,False
