url,country,phishing,reference,language
pszupanija.hr/index.php?option=com_users&view=login&return=aHR0cHM6Ly9wc3p1cGFuaWphLmhyL2Rva3VtZW50aS96dXBhbmlqc2thLXNrdXBzdGluYS9pem1qZW5lLWktZG9wdW5lLXBvc2xvdm5pa2EtenVwYW5panNrZS1za3Vwc3RpbmUtcG96ZXNrby1zbGF2b25za2UtenVwYW5pamUvZG93bmxvYWQ=,HR,False,True,False
www.top-shop.hr/centar-erdodyjeva-ulica-odlican-cetverosoban-stan-s-balkonom-107m2-233.1,HR,False,True,False
akm.hr/index.php?stranica=galerija&id=185,HR,False,True,False
mplan.hr/?URL=uoiaeol.weebly.com/,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/2016_10_92_1961.html,HR,False,True,False
zagrebackiplesnicentar.hr/predstava/voli-me-njezno-39-tjedan-suvremenog-plesa/,HR,False,True,False
zatemas.zrs.hr/?app=evaluator&evlshw=solver&evlsolve=Jed,HR,False,True,False
arhitekti-hka.hr/files/images/komora/Izbori_2024/Osma%20izborna%20jedinica-Zadar.pdf,HR,False,True,False
repozitorij.ptfos.hr/user/profile/mbz/236370,HR,False,True,False
www.hzn.hr/default.aspx?id=216,HR,False,True,False
mojaljekarna.hr/104-prosirene-vene,HR,False,True,False
5portal.hr/vijesti_detalj.php?id=47344&page=5,HR,False,True,False
tourist.hr/location/skrivena-luka-portorus?review=true,HR,False,True,False
mail.vukovar.hr/civilno-drustvo/210-udruge/5826-okrugli-stol-dokle-se-stiglo-s-mirnom-reintegracijom-hrvatskog-podunavlja,HR,False,True,False
savez-dnd.hr/odrzana-konferencija-uloga-lokalnih-zajednica-u-ostvarivanju-prava-djeteta-u-vinkovcima/img_9772/,HR,False,True,False
eojn.nn.hr/SPIN/APPLICATION/IPN/DocumentManagement/DokumentPodaciFrm.aspx?id=4740131,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/2015_02_23_484.html,HR,False,True,False
vcz.volvocars.hr/pronadjemo_vam_vozilo,HR,False,True,False
evidpro.hr/kljucne-rijeci/index.php?pojam=prijava,HR,False,True,False
zhdz.hr/web/dogadjanje/194/politicka-analiza-i-komunikacija,HR,False,True,False
arh-lozica.hr/arhitektura/67-sky-office-zagreb,HR,False,True,False
fotoman.hr/account,HR,False,True,False
maksimjet.hr/?URL=codemusea.weebly.com,HR,False,True,False
proleksis.lzmk.hr/6801/,HR,False,True,False
buzz.hr/2023/04/tragican-ishod-za-belgijanca-kako-su-ga-ai-chatbot-i-klimatska-anksioznost-doveli-do-onog-najgoreg/,HR,False,True,False
repozitorij.kbco.hr/user/profile/mbz/322792,HR,False,True,False
hrportfolio.hr/izdavanje-kupnja-udjela-u-fondu?fid=237,HR,False,True,False
moto13.hr/kx-250f/,HR,False,True,False
www.mioc.hr/wp/?p=16304,HR,False,True,False
ctt.hr/uvjeti-placanja/,HR,False,True,False
5portal.hr/vijesti_detalj.php?id=46710&page=5,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/2017_03_29_666.html,HR,False,True,False
www.fondbtvrtkovic.hr/?URL=flexzonet.weebly.com,HR,False,True,False
vrtic-bubamara-kneginec.hr/my-account/,HR,False,True,False
www.ribnik.hr/8/1/197/Aktivnosti,HR,False,True,False
multimedija.fer.hr/index.php?/category/199,HR,False,True,False
plac.upoznajmo.hr/opg-buk/,HR,False,True,False
mplan.hr/?URL=trendify4.weebly.com,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/2007_10_107_3134.html,HR,False,True,False
skd-prosvjeta.hr/knezevi-vinogradi/,HR,False,True,False
vodotehna.hr/?URL=rnr9no.cyou,HR,False,True,False
dabar.srce.hr/islandora/object/rgn%3A1905,HR,False,True,False
www.omot.hr/reset-lozinke,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/2005_04_42_824.html,HR,False,True,False
visitkarlovaccounty.hr/interpretacijske-setnje-povodom-proslave-dana-zvijezde/slika-2/,HR,False,True,False
vrtic-tresnjevka.zagreb.hr/default.aspx?id=69,HR,False,True,False
zadarskilist.novilist.hr/zadar-zupanija/dovrseni-radovi-na-rekonstrukciji-raskrizja-ul-bana-jelacica-i-andrije-hebranga/,HR,False,True,False
tz.bol.hr/biciklisti-na-setnici/,HR,False,True,False
kumrovec.hr/natjecaj-za-voditelja-icu-lag-a-zagorje-sutla/,HR,False,True,False
gkmm.hr/arhivirani-dogadaji/predavanje-i-radionica-u-organizaciji-css-zagreb/,HR,False,True,False
www.obris.hr/index.php?opt=shop&id=173&lang=HR,HR,False,True,False
www.kkgorica.hr/live-skrljevo-gorica/,HR,False,True,False
www.lag-skoji.hr/odabrani-projekti/opg-zlendic-ivo-sadnja-maslina-i-modernizacija-opg-a-zlendic-ivo,HR,False,True,False
ortopan.hr/index.php/proizvodi/radiologija,HR,False,True,False
karlictartufi.hr/domagoj-sever-pise-o-karlic-tartufima/,HR,False,True,False
vusz.hr/dekanic-nazocio-proslavi-dana-opcine-tovarnik/,HR,False,True,False
kpc.hr/,HR,False,True,False
mail.crnemambe.hr/povijest3/svijet-kroz-povijest3/7886-mucenistvo-svetoga-jurja-svijet-kroz-povijest,HR,False,True,False
fama.com.hr/klovicevi-dvori-vlaho-bukovac-u-zagrebu-cavtatu-i-becu/,HR,False,True,False
mirisi.hr/online-shop/vip-auto-miris-808/,HR,False,True,False
www.nkbelisce.hr/dolaze-nam-gosti-iz-varazdina/varazdin-52-2/,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/1990_01_3_27.html,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/2015_06_69_1316.html,HR,False,True,False
poliklinika-help.hr/,HR,False,True,False
donatice.hr/?URL=appnerda.weebly.com,HR,False,True,False
hzzo.hr/sites/default/files/inline-files/Odluka%20o%20neprihva%C4%87anju%20prijedloga%20za%20stavljanjem%20ortopedskih%20i%20drugih%20pomagala%20na%20osnovnu%20i%20dodatnu%20listu%20pomagala%20HZZO.pdf,HR,False,True,False
online.jutarnji.hr/issue/19428/104,HR,False,True,False
mfk.hr/home/dsc_7226/,HR,False,True,False
epodravina.hr/pan-kup-varazdin-mtb-ing-opet-odusevio-damaged-ocekivano-sjajan/,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/2023_04_38_658.html,HR,False,True,False
tsh-cakovec.hr/fotonaponska-elektrana-za-vlastitu-potrosnju-tsh-farma-belica/,HR,False,True,False
makeit.hr/VR/feniks/index.html?html5=prefer&skipintro=true,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/1990_05_23_440.html,HR,False,True,False
narodne-novine.nn.hr/clanci/medunarodni/2013_05_3_37.html,HR,False,True,False
mplan.hr/?URL=glyptiex.weebly.com,HR,False,True,False
repozitorij.rgn.unizg.hr/en/islandora/object/rgn%3A2290/datastream/PDF/view,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/1999_04_34_707.html,HR,False,True,False
repozitorij.unin.hr/user/profile/mbz/405500,HR,False,True,False
tzv-gredelj.hr/site/tzv_katalozi/,HR,False,True,False
zzjziz.hr/index.php?id=62&L=376,HR,False,True,False
tk-varazdin1181.hr/hr/programi-za-pocetnike,HR,False,True,False
dnd-opatija.hr/pomoc-u-ucenju-i-individualni-tretmani-10/,HR,False,True,False
hzzo.hr/sites/default/files/inline-files/0b.%20Pristupni%20List%20ePonuda_6.pdf,HR,False,True,False
www.zutimacak.hr/shop/page/36/?gclid=CjwKCAiAgc-ABhA7EiwAjev-jzexE_DUMeu6O6nJs7KikClnyNryXJdtCLRZxLCObSh1C0znhATr6hoCpL4QAvD_BwE,HR,False,True,False
zzjziz.hr/index.php?id=115&L=376,HR,False,True,False
osnovnaskolakrk.hr/punat/1813-2/%7B%7B%20data.link%20%7D%7D,HR,False,True,False
mplan.hr/?URL=quirky8th.weebly.com,HR,False,True,False
medskolabjelovar.hr/obiljezavanje-dana-medijske-pismenosti/,HR,False,True,False
www.pmfst.unist.hr/wp-content/uploads/predmeti/pmm917_eng.pdf,HR,False,True,False
pakel.hr/rjesenja/pakel-pwp/e-ured,HR,False,True,False
bijela-tehnika.hr/pribor-243/243/,HR,False,True,False
alfaportal.hr/index.php/4059-naslovnica/4846-razredna-zajednica,HR,False,True,False
tz-zupanja.hr/ljudi-i-obicaji.html,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/1990_04_16_302.html,HR,False,True,False
maksimjet.hr/?URL=plinkioz.weebly.com,HR,False,True,False
maksimjet.hr/?URL=vibrant88.weebly.com,HR,False,True,False
pszupanija.hr/index.php?option=com_users&view=login&return=aHR0cHM6Ly9wc3p1cGFuaWphLmhyL2Rva3VtZW50aS9wcm9yYWN1bi1pLWZpbmFuY2lqZS9iaWxqZXNrZS11ei1penZqZXN0YWplLTAxLTAxLTMxLTEyLTIwMjIvZG93bmxvYWQ=,HR,False,True,False
lecevica.hr/OL/index.php/opcina-lecevica/grb-i-zastava,HR,False,True,False
mail.sportcom.hr/regionalni-sport/kosarka/stranica-227,HR,False,True,False
cdn-origin.gospa-sinjska.hr/index.php/duhovna-misao/2176-duhovna-misao-rasti,HR,False,True,False
www.belica.hr/wp/akcija-prikupljanja-krumpira/,HR,False,True,False
blogeri.hr/kako-napraviti-stranicu-na-fb/,HR,False,True,False
aksijal.hr/index.html,HR,False,True,False
www.radioslatina.hr/hrvatski-casnicki-zbor-grada-slatine-uvelicao-obiljezavanje-dana-opcine-jarmina-i-dana-hrvatskih-branitelja-opcine-jarmina/,HR,False,True,False
spin.hr/usluge,HR,False,True,False
sos-dsh.hr/proizvod/prigodna-cestitka-dvoje/,HR,False,True,False
www.dronovishop.hr/home-mobile-1/,HR,False,True,False
sharepoint.zvu.hr/obavijesti/_layouts/15/viewlsts.aspx,HR,False,True,False
maksimjet.hr/?URL=freshweba.weebly.com,HR,False,True,False
vodotehna.hr/?URL=urbanfly8.weebly.com,HR,False,True,False
stranka-umirovljenika.hr/cdn-cgi/l/email-protection,HR,False,True,False
www.mysmartshop.hr/proizvod/nosac-za-lp101-102-104/,HR,False,True,False
sveznalica.zvu.hr/user/profile/mbz/287920,HR,False,True,False
repozitorij.imin.hr/?object=view&hash=E3A5oFd4pJ,HR,False,True,False
www.radiomarija.hr/index.php/aktualnosti/9130-krstenje-petog-djeteta-obitelji-juric-u-sesvetama,HR,False,True,False
opcina-luka.hr/wp-content/uploads/attachments/novine_2008.pdf,HR,False,True,False
putopisi.aventin.hr/egipat/index.php,HR,False,True,False
kdkzz.hr/u-mariji-bistrici-odrzana-redovna-skupstina-kdkzz-a/img-20210315-wa0002-1/,HR,False,True,False
www.hrsk.hr/admin/uploads/doc/1600422141748_POZIV_NA_ONLINE_SEMINAR_ZA_DIRIGENTE_PUH.ORK._S_ANDREJOM_SOLAR.pdf,HR,False,True,False
drumtidam.hr/pomo%C4%87-volontiranje,HR,False,True,False
wall.hr/clanak/whatsapp-i-instagram-mijenjaju-ime/,HR,False,True,False
motiv.hr/index/index/tra/52151/id0/104,HR,False,True,False
www.grad-krk.hr/sites/default/files/files/02_referentna_stranica_5.pdf,HR,False,True,False
www.poslovnaucinkovitost.hr/aktualne-edukacije/cijena/napredni-teaj-excel-a19,HR,False,True,False
angelusnekretnine.hr/hisa/hisa-odranski-obrez-brezovica-300m2-3997,HR,False,True,False
www.hbd-sbc.hr/img-30/,HR,False,True,False
www.hr/site/36296,HR,False,True,False
ordinacija.vecernji.hr/halo-doktore/pitanja/povisen-tsh-i-snizeno-zeljezo/,HR,False,True,False
avantgarde.ns1.efortis.hr/umjetnik/vojin-bakic/,HR,False,True,False
hrfilm.hr/baza_snimatelj.php?id=6,HR,False,True,False
korana.vuka.hr/index.php?id=36&L=226,HR,False,True,False
gastro.24sata.hr/kljucne-rijeci/junetina-249/clanci?page=4,HR,False,True,False
www.np-kornati.hr/images/uvodne/Mjesta_komisione_prodaje_2023_en._za_web.pdf,HR,False,True,False
vodotehna.hr/?URL=kaoierjk.weebly.com/,HR,False,True,False
pressing.com.hr/proizvod/alfa-neos-s1-src-visoka-cipela/,HR,False,True,False
znk-agram.hr/ekipa/pionirke?v=1713778740,HR,False,True,False
tz-milna.hr/smjestaj,HR,False,True,False
safety.hr/proizvod/giasco-trivor-s3-zastitne-radne-cipele/,HR,False,True,False
www.okay.hr/znamka/fluorid/,HR,False,True,False
bazeni-varazdin.hr/wp/informacije-o-tvrtci-i-zaposlenicima/,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/dodatni/90149.htm,HR,False,True,False
admin.animafest.hr/en/login,HR,False,True,False
donatice.hr/?URL=gangwat.weebly.com,HR,False,True,False
sumlist.sumari.hr/gootxt.asp?id=196007&s=66&s2=66,HR,False,True,False
hrpsor.hr/otp-banka-nabavlja-100-posto-zelenu-energiju-5-1581,HR,False,True,False
bosmattom.hr/index.php,HR,False,True,False
www.tz-baska.hr/,HR,False,True,False
www.imenik.hr/moj/detalji/4339581/pula/otp-banka-d-d,HR,False,True,False
zns-bpz.hr/utakmice/nk-darda-nk-belisce/,HR,False,True,False
miloc.hr/?URL=minnnty.weebly.com,HR,False,True,False
silverstripe.fkit.hr/kui/assets/Uploads/Osvjezimo-znanje-191-192.pdf,HR,False,True,False
groupie.hr/vijesti?p=185,HR,False,True,False
select-one.hr/shop/prociscivaci-zraka/airsteril/airsteril-wt-serija/,HR,False,True,False
opg-perec.hr/shop/ponuda/casarecce,HR,False,True,False
snackpilot.hr/hr/pages/country,HR,False,True,False
encron.hr/dokumentacija/kabelski-pribor-1-245-kv/srednjonaponski-kabelski-zavrseci/,HR,False,True,False
ukij.hr/index.php?stranica=35,HR,False,True,False
dabar.srce.hr/islandora/object/rgn%3A1912,HR,False,True,False
www.ivem.hr/artikal/000041666/blok%20samoljepljiv%20%2075x75mm%20100l%20spring%20global%20notes%205854-76%20neon%20sortirano,HR,False,True,False
www.plusnekretnine.hr/komercn-prostory/podtyp-52,HR,False,True,False
repozitorij.imin.hr/?object=view&hash=pbJD2F4bgA,HR,False,True,False
mtb-inzenjering.hr/,HR,False,True,False
znk-agram.hr/ekipa/seniorke?v=1713231750,HR,False,True,False
www.vukz.hr/index.php/vodoopskrba-i-odvodnja/cjenik-vodnih-usluga,HR,False,True,False
vodotehna.hr/?URL=cutt.ly/Kw0CVzA6/,HR,False,True,False
ergela-djakovo.hr/home/dcim102gopro-3/,HR,False,True,False
www.mioc.hr/wp/?p=4631,HR,False,True,False
vodovod-ogulin.hr/obavijest-o-prekidu-opskrbe-vodom-137/,HR,False,True,False
www.hep.hr/ods/zakoni-i-propisi-138/138,HR,False,True,False
sumlist.sumari.hr/gootxt.asp?id=195910&s=34&s2=40,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/2017_12_132_3048.html,HR,False,True,False
vojni-ordinarijat.hr/?URL=kjaposerj.weebly.com,HR,False,True,False
edom-vrt.hr/oc/kucne-potrepstine/detektori,HR,False,True,False
tera.hr/budiuzor/budi-uzor-inova-nagrade-2022/,HR,False,True,False
zns-bpz.hr/utakmice/nk-slavonija-bodovaljci-nk-dragalic/,HR,False,True,False
www.vk-karlovac.hr/odrzana-redovna-skupstina-veslackog-kluba-karlovac/,HR,False,True,False
zns-bpz.hr/utakmice/nk-belisce-nk-marsonia/,HR,False,True,False
cloud.combis.hr/combis-rjesenja-u-cloudu/,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/2022_08_97_1440.html,HR,False,True,False
www.fondbtvrtkovic.hr/?URL=abousily.weebly.com,HR,False,True,False
silverstripe.fkit.hr/kui/assets/Uploads/Misljenja-296.pdf,HR,False,True,False
www.fondbtvrtkovic.hr/?URL=iderasx.weebly.com,HR,False,True,False
5portal.hr/vijesti_detalj.php?id=16254,HR,False,True,False
vojni-ordinarijat.hr/?URL=kjaposerj.weebly.com/,HR,False,True,False
www.hjk.hr/Naslovnica/GalerijaNovaJBHR20/lc/211482015/lcv/s,HR,False,True,False
kupaona-rea.hr/quadron.html,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/2008_01_1_3.html,HR,False,True,False
woolf.hr/blog/stres-pobijedite-ga-uspjesno-i-jednostavno-30375/,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/2012_10_110_2388.html,HR,False,True,False
radis.hr/proizvod/cipele-ryan-nw-s3-src/,HR,False,True,False
poliklinika-sebetic.hr/?URL=lotus365app127.weebly.com,HR,False,True,False
zip.com.hr/podrucja/obrazovanje/opcina-durmanec-sufinancira-toskove-smjestaja-u-ucenickim-domovima/,HR,False,True,False
www.gradska-radionica.hr/index.php?start=54,HR,False,True,False
harsa.hr/?URL=slotmitosbet66.weebly.com/,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/2009_06_65_1458.html,HR,False,True,False
www.zutimacak.hr/shop/page/78/?gclid=Cj0KCQiAoNWOBhCwARIsAAiHnEjB2ihfZjxa8jw6Xv4VfkYx8LqV94qBKEzcp3p017w9vuVTPHAeTnMaAiFFEALw_wcB,HR,False,True,False
istarski.hr/komentar-dana/54,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/1990_06_28_561.html,HR,False,True,False
poliklinika-harni.hr/images/uploads/152/epidemiologija-klamidija.pdf,HR,False,True,False
www.hpdbilogora.hr/?URL=wavesynca.weebly.com,HR,False,True,False
miloc.hr/?URL=kjsaiue.weebly.com/,HR,False,True,False
komikaze.hr/issue_attachment/39-ivanapipal-2/m001-2/,HR,False,True,False
www.srednja.hr/zadatak-dana/zadatak-dana-istrani-nemaju-pravo-greske-koje-mjesto-dijeli-naziv-s-azijskom-otocnom-drzavom/,HR,False,True,False
skorpion-dnc.hr/stapovi/za-lignje-s-obale/dvodijelni,HR,False,True,False
miloc.hr/?URL=precioussx.weebly.com,HR,False,True,False
www.prijatelji-zivotinja.hr/index.hr.php?id=4242,HR,False,True,False
zupa-ceminac.hr/fotogalerija.php?dir=A.D.%202012,HR,False,True,False
sumlist.sumari.hr/gootxt.asp?id=196201&s=47&s2=48,HR,False,True,False
goo.hr/obrazovanje-u-fokusu/,HR,False,True,False
miloc.hr/?URL=xyloflux7.weebly.com,HR,False,True,False
registri.nipp.hr/izvori/view.php?id=106,HR,False,True,False
www.hok-cba.hr/odvjetnik/?id=6063,HR,False,True,False
www.prijatelji-zivotinja.hr/index.hr.php?id=4809,HR,False,True,False
urbani-ritam.hr/proizvodi/portafon/tipke-za-izlaz-portafon/sebury-tipka-za-izlaz-bt-003-podzbukna/,HR,False,True,False
www.limes.hr/login/?ReturnUrl=%2fkornidar%2fnarucivanje%3fid%3dK-143&id=K-143,HR,False,True,False
www.hr/site/39342,HR,False,True,False
psgz.hr/sadrzaj/?page=162,HR,False,True,False
mi3projekt.hr/rekonstrukcija-stambene-zgrade-s2/,HR,False,True,False
dnd-gradkarlovac.hr/fdwxsg/nuisig-c.html,HR,False,True,False
postpress.com.hr/vijesti/povodom-dana-grada-bjelovara-i-dana-bjelovarskih-branitelja-urucena-priznanja/,HR,False,True,False
www.novevibracije.hr/ozonsport/144,HR,False,True,False
gospa-lurdska.hr/cjelodnevno-klanjanje-2/,HR,False,True,False
maksimjet.hr/?URL=lofingh.weebly.com,HR,False,True,False
buz.ufzg.hr/moodle/login/index.php,HR,False,True,False
pamigoshop.hr/boja/213/,HR,False,True,False
www.primatlogistika.hr/proizvodi/opremanje-objekata/uredski-namjestaj/visoki-stol-plsk-s-okruglom-bazom,HR,False,True,False
zzjziz.hr/index.php?id=179&L=330,HR,False,True,False
lokalnahrvatska.hr/vijest.php?nw=1094_1670488711,HR,False,True,False
magicvaporizers.hr/crafty-futrola,HR,False,True,False
web.casinoarena.hr/?u=65-296-1,HR,False,True,False
miloc.hr/?URL=frostbyte5.weebly.com,HR,False,True,False
www.hr/site/24183,HR,False,True,False
zupa-rogoznica.hr/index.php/sakramenti/euharistija-pricest,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/2020_05_61_1231.html,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/2010_05_62_1978.html,HR,False,True,False
www.digitalnigrad.hr/default.aspx?id=165,HR,False,True,False
www.istra24.hr/biznis/cijene-nafte-blizu-117-dolara,HR,False,True,False
zns-bpz.hr/utakmice/nk-sloga-jaruge-nk-sloga-vrpolje-3/,HR,False,True,False
izsvijetaboljihmogucnosti.t.ht.hr/smart-life/top-5-aplikacija-za-restorane/,HR,False,True,False
live.novi-net.hr/,HR,False,True,False
savez-dnd.hr/strelicari-dnd-a-porec-na-prvom-natjecanju-u-rijeci/,HR,False,True,False
www.tz-malilosinj.hr/dermacorrect,HR,False,True,False
www.epicadvice.hr/?elementor_library=top,HR,False,True,False
www.rotometal-ing.hr/p/A35,HR,False,True,False
repozitorij.kbco.hr/user/profile/mbz/234623,HR,False,True,False
mplan.hr/?URL=eunuskhan.xyz,HR,False,True,False
lcl-optika.hr/business-information/,HR,False,True,False
5portal.hr/vijesti_detalj.php?id=46741&page=3,HR,False,True,False
plasson.hr/product/plasson-koljeno-s1-m-32x-1/,HR,False,True,False
repozitorij.iarh.hr/en/user/profile/orcid/0000-0002-0140-8011,HR,False,True,False
www.vk-siscia.hr/2uzgvq44487.html,HR,False,True,False
tz-vinodol.hr/smjestaj/casa-artis/,HR,False,True,False
www.csg.hr/test-2/,HR,False,True,False
www.hpdbilogora.hr/?URL=chandicuro.weebly.com,HR,False,True,False
eurotex.hr/proizvod/coats-connect-rb-hook-100mm-09700/,HR,False,True,False
ss-valpovo.hr/nastavnici-strukovnih-predmeta-u-velikoj-gorici/,HR,False,True,False
www.sukobinteresa.hr/hr/crm-core/contact/4524,HR,False,True,False
help.minimax.hr/help/izlazni-racuni-zbroj-po-drzavama-stranaka,HR,False,True,False
agencija-zolpp.hr/?brodske-linije=sucuraj-drvenik,HR,False,True,False
www.hgi-cgs.hr/geodinamska-evolucija-dinaridskih-riftnih-bazena-u-srednjem-trijasu-geodrift/,HR,False,True,False
vodotehna.hr/?URL=bitshift65.weebly.com,HR,False,True,False
www.posta.hr/pretrazivanje-postanskih-ureda?uredi=1014,HR,False,True,False
hrfilm.hr/baza_producent.php?id=129,HR,False,True,False
miloc.hr/?URL=bhigadey.weebly.com,HR,False,True,False
www.rrif.hr/naknada_troskova_prijevoza_na_posao_i_s_posla_-199-pitanje/,HR,False,True,False
savez-dnd.hr/promocija-knjige-barba-stipan-za-dicu-u-drnisu/,HR,False,True,False
narodne-novine.nn.hr/clanci/sluzbeni/2001_02_16_284.html,HR,False,True,False
www.tz-groznjan.hr/index.php/hr/mjesta/parenzana,HR,False,True,False
mplan.hr/?URL=improvemetn.weebly.com,HR,False,True,False
marcom.hr/index.php/fasadni-sustav/,HR,False,True,False
www.tz-komiza.hr/smjestaj/jerko-marinkovic-2-3,HR,False,True,False
