url,country,phishing,reference,language
nextbike.pl/twoje-konto/,PL,False,True,False
urbandance.pl/index.php,PL,False,True,False
www.epaka.pl/firmy-kurierskie/fedex/oborniki,PL,False,True,False
www.tutor.torun.pl/ksiegarnia/index.php?inc=koszyk&sessionid=bKh46PxMof8fF3b99Dt9&rseed=0217e0c578ec79eb6c0ef1752d7e84e0,PL,False,True,False
www.nastek.pl/artykul/recenzowanie-ksiazek-dla-roznych-grup-wiekowych-analiza-specyficznych-aspektow-340614/,PL,False,True,False
weneedya.pl/autor/shannon-mayer/,PL,False,True,False
bajron.pl/136-k2p129,PL,False,True,False
scandinavianliving.pl/pl/c/Prezenty/186/1/default/1/f_producer_104/1/f_producer_7/1/f_producer_135/1/f_producer_97/1,PL,False,True,False
www.gazetapolska.pl/32286-dluga-lyzka-i-ue-dumna-z-siebie,PL,False,True,False
tomcar-zamosc.pl/m/komis-skup,PL,False,True,False
www.orlyksztalcenia.pl/profile-427082-szybkiangielski-pl,PL,False,True,False
www.szkolalencze.pl/index.php/xi-rajd-szlakami-konfederatow-barskich/,PL,False,True,False
www.zsm2kkozle.pl/index.php/stolowka,PL,False,True,False
ntc.org.pl/Galeria,PL,False,True,False
www.shoplight.pl/pl/c/Girlanda-ogrodowa-36-VDC/172,PL,False,True,False
www.tutor.torun.pl/ksiegarnia/index.php?inc=koszyk&action=show&sessionid=m0EUc1qNwVW8Zoe62p7k&rseed=3ef825f39f6aa9954abdf5162a3b6c13,PL,False,True,False
torbs.pl/c/79/nerki.html,PL,False,True,False
www.bazakoni.pl/mulicamilkamulkazilkazadarmo-gurgul-nn,PL,False,True,False
www.bpmokotow.waw.pl/bpmokotow/index.php,PL,False,True,False
pinczow24.pl/ogloszenia/ogloszenie.php?id=456543,PL,False,True,False
archiwum.pp6.rzeszow.pl/241,PL,False,True,False
check-in.portalstargard.pl,PL,False,True,False
live.sts-timing.pl/sm2020/tabela.php?dystans=1,PL,False,True,False
sklepygama.pl/informacje-korporacyjne/,PL,False,True,False
www.wintersports.pl/kitzbuehel-aut-7/,PL,False,True,False
www.galeria.skijumping.pl/details.php?image_id=183604&sessionid=9t3bf3utel4a165pn24g1fauk3,PL,False,True,False
7dosetki.pl/samochody/samochody-kategorie/intrall,PL,False,True,False
osphel.pl/strona-148-alarm_falszywy_zwloki_na_plazy.html,PL,False,True,False
lodz.adstree.pl/samochody/jachty_lodzie,PL,False,True,False
teleshow.wp.pl/pierwsza-milosc-odc-2519-klopoty-pawla-bohater-zostanie-pobity-6162823794148993a,PL,False,True,False
innemedium.pl/wiadomosc/kolejny-niezidentyfikowany-obiekt-w-okolicy-slonca,PL,False,True,False
prestigeproduct.pl/peleryny-fryzjerskie/peleryna-fryzjerska-j-52,PL,False,True,False
switchprojekt.home.pl/gops/index.php/niepelnosprawni/111-swiadczenia-pielegnacyjne?start=5,PL,False,True,False
"www.gminabocki.pl/p,139,efektywnosc-energetyczna-budynkow",PL,False,True,False
translatica.pl/translatica/po-angielsku/zrownowazony;8271154.html,PL,False,True,False
"www.onet.pl/informacje/kronikidziejow/jozef-pilsudski-i-przewrot-majowy-skutki-zamachu-stanu/yvw7egv,30bc1058",PL,False,True,False
www.nanoagtive.pl/logowanie/,PL,False,True,False
e-liturgia.pl/lektorzy-i-ministranci/peleryny-dwustronne/krotkie-peleryny-ministranckie-pmp2/krotka-peleryna-ministrancka-pmp2zlf-details,PL,False,True,False
zamkiobronne.pl/mury-miejskie/bardejow/bardejow_mury_2012_04/,PL,False,True,False
wulkanista.pl/barum-brillantis-2-165-65-r14-79t/,PL,False,True,False
www.teltad.pl/wyszukiwanie-Midland+next.html,PL,False,True,False
ksiazeczkibajeczki.pl/_register/index,PL,False,True,False
mada.pl/p-48_podkolanowki.html,PL,False,True,False
jaslo24.pl/nietrzezwy-pedzil-z-predkoscia-107-kmh-w-terenie-zabudowanym/,PL,False,True,False
www.budexpo.pl/moje-konto/,PL,False,True,False
www.pksmiedzyrzec.pl/?id=artykuly&ktory=254,PL,False,True,False
reditum.pl/bol-stawu-skokowego/,PL,False,True,False
nbs.sklep.pl/4888-neonail-lakier-hybrydowy-papaya-shake-72-ml.html,PL,False,True,False
www.pod-semaforkiem.aplus.pl/spis_x.php?l=1,PL,False,True,False
"prezentacjebiznesowe.pl/region,malopolskie/prezentacje,3/",PL,False,True,False
gminakosakowo.pl/aktualnosci/xx-lat-kaszubskiego-regionalnego-choru-morzanie/,PL,False,True,False
www.webspace.pl/jaki-poziom-obejmuje-klasyfikacja-informacji/,PL,False,True,False
abis.pl/index.php?idp=173221&kod1=090255,PL,False,True,False
cpv.strategiabiznesu.pl/cs/03211400-7/Jecmen/,PL,False,True,False
liplrcjkpk.drony-24.pl/hungry-howie's-website,PL,False,True,False
rehema.pl/new/pimfboqgmr,PL,False,True,False
www.bionovo.pl/p/mikroprobowki-z-pp-z-rowkowaniem-z-nakreconymi-zakretkami-z-haczykiem-laczacym-sarstedt/,PL,False,True,False
wiadomosci.wp.pl/odwazna-dzielna-i-skutecznie-dzialajaca-mon-bedzie-mial-nowego-rzecznika-6108807422081153a,PL,False,True,False
serce.net.pl/,PL,False,True,False
www.parafia-slotwina.pl/factories/Jan_5058.html,PL,False,True,False
pozycjonowanie-tanie.pl/reklamy-google-ads-adwords-tomaszow-lubelski/,PL,False,True,False
www.zaczarowanerybki.waw.pl/barite/3113.html,PL,False,True,False
lutowiska.pl/ogloszenia-i-komunikaty?file=pliki/lutowiska/files/pdf/Ogloszenia/Zaproszenie%20KFS.pdf,PL,False,True,False
www.romat.pl/fontanny/fontanny-miejskie-parkowe/258-fontanna-romat-131,PL,False,True,False
fachowy.pl/cookies_info.php?SetCookie=1,PL,False,True,False
pierwszekroki.czasdzieci.pl/user/dora,PL,False,True,False
poziome.pl/index.php/techno/plany,PL,False,True,False
smtpauth.cistercium.pl/index.php/archiwum/numer-12007,PL,False,True,False
licencje.com.pl/licencja-transportowa-olkusz/,PL,False,True,False
motoryzacja-i-transport.stomia.pomorskie.pl/,PL,False,True,False
prezentysrebrne.pl/pol_m_Obrazki-srebrne_Matka-Boza_Matka-Boza-Karmiaca-217.html,PL,False,True,False
www.tutor.torun.pl/index.php?inc=fullview&cat=nowosci&sessionid=SEtwAnDmvyp0PDRn1FQT&rseed=4d6013e32b0e74c8bd601d00f9cea725,PL,False,True,False
fizjomind.pl/bol-paliczka/,PL,False,True,False
www.sklep.laboga.pl/en_US/c/Caiman/101/1/phot,PL,False,True,False
120.pre.zzz-temp.e-firma.pl/plik/nadwrazliwosc-dotykowa-zaburzenia-integracji-sensorycznej,PL,False,True,False
przyjazdy.pl/stacja/gniewkowo/jutro,PL,False,True,False
ugniemce.bip.lubelskie.pl/index.php?id=243,PL,False,True,False
www.cozadzien.pl/region/wypadek-na-wiadukcie-w-grojcu/88732,PL,False,True,False
itr.nbip.pl/itr/?id=77,PL,False,True,False
"gopskluczewsko.pl/p,69,asystent-osobisty-osoby-niepalnosprawnej",PL,False,True,False
wielbark-ug.bip-wm.pl/public/getFile?id=378597,PL,False,True,False
www.skierniewice24.pl/index.php/styl-zycia/rekreacyjnie,PL,False,True,False
ewa-brzezinska.pl/offer/dzialka/mazowieckie-duchnow-peclinska/,PL,False,True,False
"techemanalityka.pl/pl/analizator-zelaza-aztec-aw633,121.htm",PL,False,True,False
brex.com.pl/glowna/benzzz-3/,PL,False,True,False
instal.katowice.pl/rury-zoom-2/,PL,False,True,False
hotelsak.pl/oferta/ryn/zamek-ryn/3995309,PL,False,True,False
www.brewiarz.pl/i_17.php3/1301p/i_17/help/i_17/i_17/latin/wstep/wstep/latin/czytelnia/ii_17/ii_17/help/help/xi_16/xii_16/ii_17/appendix/ii_17/czytelnia/help/xii_16/ii_17/xii_16/help/xi_16/mail.php3,PL,False,True,False
allegrolokalnie.pl/oferty/plyty-kompaktowe/rap-hiphop-261044/kaliska-62y,PL,False,True,False
bip.umilawa.pl/zamowienia_publiczne/104/status/0/rodzaj/wzp/zwr/0/,PL,False,True,False
socall.pl/polaczenie-dwoch-fanpage-na-facebooku/,PL,False,True,False
archiwum.stare-babice.waw.pl/index2.php?op=20&si=1034,PL,False,True,False
pharmindex.pl/icd10/b64-nieokreslona_choroba_pasozytnicza,PL,False,True,False
www.tanieje.pl/info_pages.php?pages_id=5,PL,False,True,False
frontyzesklejki.pl/sklep/probnik/,PL,False,True,False
gminaraciaz.pl/pl/241/8572/druhowie-z-osp-kraszewo-gaczulty-z-nowym-sprzetem.html,PL,False,True,False
zdroweodchudzanie.pl/konsultacje_online_rezerwacja_online.php,PL,False,True,False
skupauta.warszawa.pl/skup-aut-otwock/,PL,False,True,False
www.dpartner.pl/pl/c/Pamieci-Flash/122,PL,False,True,False
www.gardecon.pl/public/wycena,PL,False,True,False
wpolrocku.info.pl/,PL,False,True,False
slowikow1.pl/index.php/kosmetyka/peelingi-chemiczne/,PL,False,True,False
shift.org.pl/bilet-067/,PL,False,True,False
ulicaceramiczna.pl/pl/p/Ib-Laursen-Reczniczek-Mynte-do-goracych-naczyn-z-dzianiny-ognisty-braz/8162,PL,False,True,False
rokitno.mazowsze.pl/sroda-popielcowa/,PL,False,True,False
kreatiffcards.pl/170-kaligraficzne-nowoczesne,PL,False,True,False
cyberpolicy.nask.pl/analiza-strategii-agencji-ue-ds-cyberbezpieczenstwa-enisa/,PL,False,True,False
eduinf.waw.pl/esp/lern/librejo/0165/0037.php,PL,False,True,False
cttgroup.pl/oc/,PL,False,True,False
posta.pl/kolportaz-ulotek-chojnice/,PL,False,True,False
www.4slim.pl/porady-dietetyczne/niedokrwistosc-168.html,PL,False,True,False
alienstore.pl/pl/c/NOWE-CENY/151,PL,False,True,False
posta.pl/kolportaz-ulotek-siewierz/,PL,False,True,False
www.brewiarz.pl/i_17.php3/1301p/i_17/help/ii_17/czytelnia/ii_17/i_17/wstep/xi_16/czytelnia/czytelnia/appendix/czytelnia/latin/appendix/help/xi_16/appendix/ii_17/ii_17/xi_16/i_17/ii_17/appendix/dzis.php,PL,False,True,False
bialobrzeska.waw.pl/events_category/profilaktyka/page/2/,PL,False,True,False
www.mikolajkk.pl/index.php/modlitewnik/8-godzinki,PL,False,True,False
gops.radomyslwielki.pl/asysta,PL,False,True,False
kronenkar.pl/index.php?page=samochody_uzywane,PL,False,True,False
zsp4gdynia.pl/files/55/statutprzedszkole57.pdf,PL,False,True,False
4lomza.pl/index.php?wiad=64351,PL,False,True,False
archiwum.allegro.pl/oferta/hala-namiotowa-i5762743657.html,PL,False,True,False
www.gniezno.info.pl/pl/4/ogloszenia/2/9/-/728641439/,PL,False,True,False
forumkredytowe.com.pl/opinie/bank-ktory-splaca-dlugi-2/,PL,False,True,False
asbudsc.pl/index.php/oferta/index/3,PL,False,True,False
www.aptekadlapacjenta.pl/flegtac-kaszel-syrop-1-6mg-ml-x-200ml.html,PL,False,True,False
vindebar.pl/152-22-nysa-wesele100/,PL,False,True,False
www.czesci-motocyklowe.pl/en/249-pierscienie-do-dwusuwow,PL,False,True,False
okularownia.pl/pl/p/Szkla-do-duzych-opraw-z-powloka-antyrefleksyjna-AR/138,PL,False,True,False
radiolista.pl/wykaz/114,PL,False,True,False
www.koszykowa.pl/wydawnictwo/zasady-etyki-wydawniczej?id=5753,PL,False,True,False
trustbet.pl/skarga/sts-zwrot-stawek-za-skoki-narciarskie/,PL,False,True,False
mozebyclepiej.pl/wp-includes/images/gry-elektroniczne/gry-maszyny-owoce.html,PL,False,True,False
"tech.wp.pl/powstanie-w-badaberze-bunt-wiezniow-ktory-stlumiono-rakietami,6508972284434049a",PL,False,True,False
loty.itaka.pl/tanie-loty-z-AXD-do-HYG.html,PL,False,True,False
"amc-artarcheo.pl/filologia_klasyczna__jezyki_starozytne,366,0.html",PL,False,True,False
"www.bohaterowie1939.pl/polegly,molak,stefan,13888.html",PL,False,True,False
www.sitemaps.zajadam.pl/obalamy-mity,PL,False,True,False
www.gego.pl/ogloszenia.html,PL,False,True,False
bip.celestynow.pl/public/get_file.php?id=336562,PL,False,True,False
www.webhostingtalk.pl/profile/48234-ecommerce765/,PL,False,True,False
www.swinka-peppa.com.pl/pko-bp/,PL,False,True,False
dwr.com.pl/srodki-czyszczace-apc,PL,False,True,False
lifewaveteam.pl/produkty-lifewave/plastry-lifewave/y-age-aeon/,PL,False,True,False
profitcourses.pl/konto/,PL,False,True,False
www.palaceslaska.pl/index.php/indeks-alfabetyczny/ss/1974-swiebodow,PL,False,True,False
miraiuzywane.pl/cx-5-25-skypassion-awd-aut/JMZKFGWMA00790734,PL,False,True,False
www.muzeum-motoryzacji.com.pl/pl/eksponaty/samochody/na_zachodzie_po_1945/mercedesbenz_600.html,PL,False,True,False
zrzutka.pl/en/profile/tomasz-podsiadly-494744,PL,False,True,False
aquaplanet.pl/p/46/232/wklad-filtracyjny-gabka-20x10x10-10ppi-czarna-gabki-filtracyjne-wklady-filtracyjne.html,PL,False,True,False
agrotrader.pl/oferta/sprzedam-kury-nioski-ID260533.html,PL,False,True,False
www.bestetic.pl/39-tropokolagen,PL,False,True,False
pracownia-majak.pl/moje-konto/,PL,False,True,False
www.pfs.org.pl/medale.php?rok=2021&osoba=177&roczny=1,PL,False,True,False
www.oczko.waw.pl/ogloszenia/ogloszenia-ogrody/,PL,False,True,False
formularz.czasomierzyk.pl/105,PL,False,True,False
encyklopedia.warmia.mazury.pl/index.php/Wanda_Gross,PL,False,True,False
www.azari.pl/siba-zaslepka-lewa-square/,PL,False,True,False
zrzutka.pl/profile/fundacja-usmiech-szczescia-712027,PL,False,True,False
www.powiatjedrzejow.pl/bipkod/001/002/005,PL,False,True,False
www.telpod.sklep.pl/pl/p/Potencjometr-PR-185-22KA-16P-1-/63,PL,False,True,False
portal-mobi.pl/bezpieczne-dla-twojego-smartfona-zestawy-ochronne-przeciwko-wypadkom/,PL,False,True,False
sejfmaster.pl/pl/c/SEJFY-DUOGUARD-CHUBBSAFES-Klasa-I/242,PL,False,True,False
allegrolokalnie.pl/oferty/do-samochodow/aluminiowe-257711/wyrzysk,PL,False,True,False
okayterapeuci.pl/lubelskie/towarzyskie-oferty-jzefw.php,PL,False,True,False
mmz.info.pl/dwor-w-ropie/,PL,False,True,False
umeblowani24.pl/next-meblar/4144-next-szafka-nocna-1000000004144.html,PL,False,True,False
bielawa.finn.pl/bipkod/21823377,PL,False,True,False
zazradziejow.pl/art/179/kinderbal,PL,False,True,False
agrochowski.pl/pl/c/Autografy/157/6,PL,False,True,False
podziemiakredowe.com.pl/index.php/polityka-prywatnosci-2/,PL,False,True,False
pcpr.namyslow.pl/110/139/dofinansowanie-uczestnctwa-w-turnusie-rehabilitacyjnym.html,PL,False,True,False
bip.krakow.pl/?dok_id=167&sub_dok_id=167&sub=uchwala&query=id%3D11935%26typ%3Du,PL,False,True,False
www.ogloszenia.zakopane.pl/110966,PL,False,True,False
"isp.policja.pl/isp/aktualnosci/6142,Straz-miejska-moze-oskarzac-wlasciciela-auta-za-niewskazanie-kierowcy.html",PL,False,True,False
bpp.agh.edu.pl/htmle.php?file=publikacja-pktm-iflf.html&id_publ=15298&id_autor=4997&html,PL,False,True,False
akademiapodatkow.pl/zarzadzanie-odpadami-i-obowiazki-przedsiebiorstw-w-systemie-bdo/,PL,False,True,False
integro.pbw.edu.pl/723300560174/wittlin-jozef/orfeusz-w-piekle-xx-wieku?bibFilter=338,PL,False,True,False
yachticacharter.pl/delphia-47/,PL,False,True,False
irkmost.amu.edu.pl/pl/auth/login/?next=/pl/offer/2024Z/,PL,False,True,False
zakuwarki.pl/gr_Rury.php,PL,False,True,False
www.gzwik.przeciszow.pl/Budowa-kanalizacji-sanitarnej---Piotrowice-181.html,PL,False,True,False
oazadlazwierzat.mielec.pl/index.php/lesiu/,PL,False,True,False
www.wisniew.ops.pl/index.php/petycje,PL,False,True,False
ppoz.elitex.com.pl/uczyc-bhp-profesjonalnie-4.html,PL,False,True,False
skupszop.pl/zwierzyniec-mroz-remigiusz-9788326829505?id=5289323,PL,False,True,False
translatica.pl/translatica/po-angielsku/ryzyko;8152208.html,PL,False,True,False
toyotaprofessionalbielsko.pl/nowe-samochody/proace/gwarancja-toyoty.PROACE.ewp.5b5a3ca8-8b89-421e-8662-9a84551984d6,PL,False,True,False
"sp1raciborz.pl/p,135,psycholog",PL,False,True,False
daneabonenta.pl/index.php?przedrostek=729&numer=729000401,PL,False,True,False
"wloclawski.pl/project,newsmore,137.html",PL,False,True,False
www.agtenis.pl/kadra/norbert-sobol,PL,False,True,False
pks.zgora.pl/index.php,PL,False,True,False
gabinetyka.pl/pl/c/Wyciagi-protetyczne/205,PL,False,True,False
"smiejsie.pl/142,codziennosc-malzenska",PL,False,True,False
lustrzanegodziny.pl/godziny-lustrzane/godzina-0505/,PL,False,True,False
seroscypek.pl/aktualnosci/oferta-dla-grup,PL,False,True,False
www.powisle.waw.pl/,PL,False,True,False
www.friko24.pl/ogloszenia-podlaskie/,PL,False,True,False
www.o2.pl/kuchnia/przepis-na-magiczny-napoj-dzieki-niemu-przetrwasz-upaly-6652241064348640a,PL,False,True,False
www.tutor.torun.pl/index.php?inc=aktualnosci&sessionid=RB3WdNX6d5PyHKikYIvR&rseed=9a9204cb68da4145c9cf5d769d4d3585,PL,False,True,False
tanifilm.pl/index.php?d=szukaj&obsada=3362,PL,False,True,False
podlaskaliga.pl/wydarzenie/bestrada-pub-rajkom-choroszcz-fc-pyskaci/,PL,False,True,False
www.kolejpiaskowa.pl/search.php?search_new_images=1&sessionid=aq2cm0h858pl2a88s32h7tlmj7,PL,False,True,False
bankingo.pl/ubs-i-przejecie-credit-suisse-droga-przez-finansowe-trudnosci/,PL,False,True,False
klp.pl/skapiec/,PL,False,True,False
www.zaczarowanerybki.waw.pl/barite/5572.html,PL,False,True,False
"wydawnictwodialog.pl/homo-mysticus-hinduizmu-i-islamu,106,1772.html",PL,False,True,False
www.brewiarz.katolik.pl/vii_19/2607w1/viii_19/czytelnia/czytelnia/czytelnia/help/wstep/help/viii_19/vi_19/vi_19/czytelnia/wstep/help/vi_19/vi_19/latin/wstep/appendix/vi_19/wstep/czytelnia/appendix/calendarium.php3,PL,False,True,False
decha.cal24.pl/details.php?image_id=1916&sessionid=kggpnovrtle92ol3c8moa64il1,PL,False,True,False
allekurier.pl/firmy-kurierskie/dpd/oddzialy/drawsko-pomorskie,PL,False,True,False
www.orlyhandlu.pl/profile-457610-drogeria-indizio,PL,False,True,False
podroze.onet.pl/plaze/weneckie-plaze-oferuja-zwrot-pieniedzy-jesli-w-trakcie-wakacji-bedzie-padac/v1yffzv,PL,False,True,False
achsklep.pl/169-szlifierki,PL,False,True,False
ptd.org.pl/zawod-dietetyka/regulacje-prawne/,PL,False,True,False
szkolaprogress.pl/rozrywka-i-wypoczynek/netflix-skarbnica-filmow-i-seriali-na-dlugie-wieczory/,PL,False,True,False
anglomaniacy.pl/winterPrintables.htm,PL,False,True,False
pc-softnet.pl/,PL,False,True,False
ospchabowka.rabka.pl/index.php/,PL,False,True,False
translatica.pl/translatica/po-angielsku/redukcja;8138336.html,PL,False,True,False
"g2.gangsters.pl/%5Cindex.php%3Fid%3D52%26us%3D132275,login.html",PL,False,True,False
www.galeria.skijumping.pl/index.php?sessionid=9cc0j6i9rptoogri7ml0tivfo5,PL,False,True,False
www.tsk24.pl/index.php/szkolnictwo-i-oswiata/15206-wesola-szkola-w-sp-nr13-2,PL,False,True,False
serwis-ubezpieczeniowy.pl/ubezpieczenia/?idm=2,PL,False,True,False
raportroczny2013.pkobp.pl/pl/banku/pozostale-informacje.html,PL,False,True,False
spolecznosc.allegro.pl/t5/dyskusje-kupuj%C4%85cych/uszkodzenie-towaru-przy-zakupie-przez-allegro-lokalne/m-p/513526,PL,False,True,False
blog.utak3r.pl/wp-content/uploads/videoslots/kasyno-online-wp%c5%82ata-za-darmo.html,PL,False,True,False
"www.prv.pl/info/domena,profundal.keep.pl",PL,False,True,False
ergold.pl/2902-zloty-pierscionek-z-diamentem-ey-377-033ct.html,PL,False,True,False
gkspniowek74.com.pl/warta-wciaz-nam-lezy/,PL,False,True,False
"sklep-zajawka.pl/kotwiczki,229,0.html",PL,False,True,False
www.bip.pluznica.pl/?app=reg&bip_id=2&r=YmlwX2lkPTI=,PL,False,True,False
www.bylinyolsztyn.pl/rosliny/161/campanula-pyramidalis-dzwonek-piramidalny,PL,False,True,False
pomoc.home.pl/komunikaty/komunikaty-branzowe/podpis-cyfrowy-w-usludze-dropbox,PL,False,True,False
vivadental.pl/nb/home-nb/,PL,False,True,False
sbc.nowysacz.pl/dlibra/login?refUrl=aHR0cHM6Ly9zYmMubm93eXNhY3oucGwvZGxpYnJhL3B1YmxpY2F0aW9uLzIyOTYvZWRpdGlvbi8yMjg2L2VjaG8tYmVza2lkdS1wb2xyb2N6bmlrLW9kZHppYWx1LXB0dGstYmVza2lkLXctbm93eW0tc2FjenUtMjAxNS1uci0xLTY5P2xhbmd1YWdlPWVu,PL,False,True,False
portalstrzelecki.pl/strzelnica-lcs-lublin/,PL,False,True,False
www.nawigatorpolityczny.pl/expres-poczta-lubawa-zamow-online/,PL,False,True,False
skora24.pl/124-kozaki,PL,False,True,False
e-nocleg.pl/ustron-pensjonaty.html,PL,False,True,False
djstyle.com.pl/niezwykle-doswiadczenia-w-podrozy-cos-wiecej-niz-zwiedzanie,PL,False,True,False
www.powislanskalgd.pl/?a=static&id=120,PL,False,True,False
simpledom.com.pl/nieruchomosci/mateusz-skowronski/,PL,False,True,False
www.ceramiq.pl/szkliwo-plynne-botz-9563-granatowe-200-ml,PL,False,True,False
keeplevel.pl/amanda-witalij,PL,False,True,False
infolinia.info.pl/infolinia-filharmonia-kaliska/,PL,False,True,False
online.datasport.pl/results2953/statystyka.php?numer=40,PL,False,True,False
"markerbiuro.com.pl/galanteria-papiernicza-bruliony,-kolobruliony,-zeszyty-o_c_116_1.html",PL,False,True,False
www.swiatpodrozy.pl/i.php?g=137&n=2,PL,False,True,False
daka-zlom.pl/ogloszenie/farby-online-hurtownia-z-farbami-online-centrokolor/,PL,False,True,False
"www.weselezklasa.pl/oprawa-muzyczna,51/oprawa-muzyczna-slubu,53/pelczyce/",PL,False,True,False
www.opako.com.pl/magazyn/profile-ochronne/narozniki-piankowe,PL,False,True,False
wawalove.wp.pl/awaryjne-ladowanie-w-modlinie-podejrzany-pakunek-na-pokladzie-6178499270846081a,PL,False,True,False
mojazielarnia.pl/55-kosci-stawy-miesnie,PL,False,True,False
finanse.wp.pl/kuke-uruchomila-ubezpieczenia-kredytow-eksportowych-do-iranu-6115913904232577a,PL,False,True,False
bvacademy.pl/bva/stefan-wyszynski/,PL,False,True,False
e-dach.pl/reprezentujemy-polske-kibicujmy-razem/ga/c9-16362557/zd/57161763,PL,False,True,False
www.romaniuk-ginekolog.pl/,PL,False,True,False
iknt.pl/uploads/files/Szymaniec%20algeb_fragment.pdf,PL,False,True,False
sympatia.onet.pl/randki/kobiety/opolskie/lewin%20brzeski/wysokie,PL,False,True,False
allegrolokalnie.pl/oferty/galanteria-i-dodatki/portfele-1490/motycz,PL,False,True,False
bswiecbork.pl/ubezpieczenia/samochod-2/,PL,False,True,False
sprzedawacz.pl/ogloszenia/lozko-drewniane-bukowe-skandica-rzeszow--7aMpUlxv.html,PL,False,True,False
eboi.twardogora.pl/ServiceCard/GetServiceCard/c7d579a6-57a0-42b8-b0ce-198cb7e429b7,PL,False,True,False
wyliczanka.waw.pl/proveedor/Aug_3579_Mon/,PL,False,True,False
www.ogloszenia-wielkopolskie.pl/kategoria-0-151/kolo.html,PL,False,True,False
bazaka.pl/lubelskie/prostytutki-rejowiec-eliani.php,PL,False,True,False
"www.prv.pl/info/domena,szafajulci.keep.pl",PL,False,True,False
cmd.sum.edu.pl/cmd-zaprasza-na-seminarium-30-03-2023-poswiecone-transkryptomice/,PL,False,True,False
www.tutor.torun.pl/ksiegarnia/index.php?inc=fullview&sessionid=HYd9dA9QgovjP6rzSCdh&rseed=9ed429477a57ed143b8b5ca4e0c866a4,PL,False,True,False
