url,country,phishing,reference,language
autofash.mycpanel.rs/proizvodi/monitor-9-mp5-bt/1-photoroom-3-4/,RS,False,True,False
gradsubotica.co.rs/poceli-prijemni-ispiti/,RS,False,True,False
www.lobi-info.rs/u-kotezu-zaplenjena-svercovana-roba-vredna-900-000/,RS,False,True,False
advsp.rs/wp-includes/images/ob%C8%9Bine-bani/cazino-online-nou.html,RS,False,True,False
autofash.mycpanel.rs/proizvodi/natpis-206/,RS,False,True,False
docs.rs/gloof/latest/i686-pc-windows-msvc/gloof/index.html,RS,False,True,False
pravno-informacioni-sistem.rs/SlGlasnikPortal/prilozi/prilog2.html&doctype=reg&abc=cba&eli=true&eliActId=427978&regactid=427978,RS,False,True,False
info24.rs/odrzana-sednica-skupstine-grada-valjeva/,RS,False,True,False
trajan.rs/index.html,RS,False,True,False
shopgroup.rs/download/Office/,RS,False,True,False
images.google.rs/url?q=sohbetardahan.blogspot.com/,RS,False,True,False
tanjirpotanjir.rs/login,RS,False,True,False
patak.co.rs/obuka-za-vozace-motora-i-skutera/,RS,False,True,False
trendcoo.rs/velicina/140/,RS,False,True,False
nsp-policija.org.rs/kc-i-sg/kc-zajecar-sg-sokobanja-urucena-donacija-u-vsj-sokobanja.html,RS,False,True,False
www.posta.rs/eng/privreda/usluga.aspx?usluga=postal-services/parcel-services-serbia/handling-of-parcels,RS,False,True,False
www.vasilion.rs/home/,RS,False,True,False
bminvest.rs/index.php/prodaja-stanova-u-leskovcu/,RS,False,True,False
wp.jkpmediana.rs/imc_issues/45944/,RS,False,True,False
fss.rs/izvestaj-sa-utakmice/24180369/,RS,False,True,False
www.biblioteke.org.rs/index.php/naslovna/8-telex/2430-p-s-l-u-bibli-ci,RS,False,True,False
ipone.motobikeshop.rs/sr/login,RS,False,True,False
lazalazarevic.rs/index.php/heroji,RS,False,True,False
docs.rs/crate/i3status_ext/0.1.2/source/src/,RS,False,True,False
teatroslov.mpus.org.rs/digitalizacija.php?tabela=licnost&idOdrednice=9737,RS,False,True,False
csrodzaci.org.rs/wp-content/uploads/2021/11/KONKURS.pdf,RS,False,True,False
protech-integra.rs/flexslider/,RS,False,True,False
bss.rs/mtb-kup-srbije-u-znaku-romana-i-kosticeve/,RS,False,True,False
volimpartizan.rs/partizan-i-buducnost-otvaraju-polufinale-aba-lige-18h30min-171085/,RS,False,True,False
www.borba.rs/kompanije/11988-amazon-i-epl-kaznjeni-udruzivali-se-zarad-izbacivanja-konkurencije-sa-trzista,RS,False,True,False
preview.nosolutions.rs/gwqef/b1014040.html,RS,False,True,False
terakeramika.rs/prodajni-program/kupatilski-namestaj/vertikala/geberit-vertikala-selnova-square-3/,RS,False,True,False
www.beep.rs/category/prebeep/telekom/,RS,False,True,False
images.google.rs/url?q=vietkhampha018.blogspot.com/,RS,False,True,False
chat.otpbanka.rs/,RS,False,True,False
objedinjenaprocedura.novipazar.rs/wp-content/uploads/2022/lokacijski-uslovi/Lokacijski_Lukaci.6.pdf,RS,False,True,False
btopola.org.rs/index.php/hu/vesti_galerija_hu,RS,False,True,False
eksino.rs/pakovanje/40-ml-tuba/,RS,False,True,False
www.intermagazin.rs/sasa-jankovic-vucicu-kupio-si-huligane-nasim-novcem/,RS,False,True,False
komunalnohan.rs/index.html,RS,False,True,False
www.intesa.rs/boja/bronza/,RS,False,True,False
gumeproka.rs/tigar4x4.php,RS,False,True,False
tamodaleko.co.rs/spasilac-i-cuvar-srpskog-blaga/,RS,False,True,False
trazistaxi.rs/region/knjazevac/,RS,False,True,False
kanjiza.rs/ujlap/site/index.html?mnu=4&cat_id=52,RS,False,True,False
parkingsombor.co.rs/tevekenysegek/110-magyar,RS,False,True,False
euresurscentar.bos.rs/sr/donacije-za-javno-zagovaranje-i-ucesce-gradjana/45/158/donacije-za-javno-zagovaranje-i-ucesce-gradjana.html,RS,False,True,False
reff.f.bg.ac.rs/handle/123456789/134,RS,False,True,False
lagerfrost.rs/wp-includes/images/cazinou/21bit-casino-rotiri-gratuite.html,RS,False,True,False
teatroslov.mpus.org.rs/licnost.php?id=2947,RS,False,True,False
sabornik.rs/index.php/glavne-vesti/sabornik-srbsko-ruski/184-pomenik-ruskim-dobrovoljcima-u-crnoj-gori,RS,False,True,False
borden.rs/artikal/uzidna-uticnica-amj-sa-2-rj-45-cat-6-fully-shilded-stp-00020a0393/,RS,False,True,False
www.bkborac.org.rs/borisavljevic-65-u-prologu-trke-u-austriji/,RS,False,True,False
otvorenavlada.rs/kadrovska-resenja021-lat-docx-2/,RS,False,True,False
www.zkvh.org.rs/index.php/knjige-izdavastva,RS,False,True,False
petjungle.rs/index.php?&start=2,RS,False,True,False
www.pravda.rs/index.php?id=174&L=882-true,RS,False,True,False
www.batut.org.rs/index.php?content=1217,RS,False,True,False
nsp-policija.org.rs/mediji/uhapsen-glavni-diler-lazarevca-i-lajkovca-policija-ga-pratila-godinu-dana.html,RS,False,True,False
pravda.rs/index.php?id=174&L=342,RS,False,True,False
nsurbanizam.rs/sites/default/files/SKBNS1_Limani_2014_Text_0.pdf,RS,False,True,False
www.infotim.rs/subvencije_regulative_u_poljoprivredi_detalji/pokrajinski_sekretarijat_za_poljoprivredu__vodoprivredu_i_sumarstvo_raspisuje_konkurs_za_dodelu_sredstava_iz_godisnjeg_programa_korisc%CC%81enja_sredstava_iz_budzetskog_fonda_za_sume_ap_vojvodine_za_2019__godinu-1553607849,RS,False,True,False
www.cikajovazmaj.rs/index.php/dogadjaji/3552-novogodisnja-nedelja-u-plavom-cuperku,RS,False,True,False
www.lebane.org.rs/wp-content/uploads/javni-konkurs-borci-3.pdf,RS,False,True,False
test.pancevac-online.rs/235561/kosovska-policija-saopstila-jarinje-i-brnjak-ostaju-zatvoreni-za-saobracaj/,RS,False,True,False
info24.rs/loncar-razgovarao-sa-generalnim-direktorom-szo-za-evropu/,RS,False,True,False
www.vesti.rs/Banca-Intesa/NBS-Placanje-na-rate-Dina-karticama.html,RS,False,True,False
www.rsv.co.rs/utakmice_ligeview.php?showdetail=&id=3437&takm_ekipe=7&vrsta=7,RS,False,True,False
jjzmaj.edu.rs/wp-content/uploads/zzzRprijemniFrancuski0.pdf,RS,False,True,False
solidnost.rs/capriolo/bicikli/artikal.html?artikal_id=177,RS,False,True,False
pyo3.rs/main/doc/pyo3/ffi/fn.pyrun_interactiveloopflags,RS,False,True,False
advsp.rs/wp-includes/images/ob%C8%9Bine-bani/case-pariuri-online-legale.html,RS,False,True,False
rustdoc.swc.rs/swc_ecma_transforms_module/util/index.html,RS,False,True,False
www.beocitynekretnine.rs/realestate/view/100575,RS,False,True,False
happytv.rs/glamur/suzana-mancic-otkrila-tajnu-svog-dobrog-izgleda-progovorila-o-ljubavi-sa-grkom/734608/,RS,False,True,False
poljo.rs/location/tekeris/3189175,RS,False,True,False
www.artvision.rs/papirne-vip-id-narukvice/,RS,False,True,False
pyo3.rs/main/doc/pyo3/ffi/fn.pysequence_concat,RS,False,True,False
images.google.rs/url?q=172.104.51.44/,RS,False,True,False
preview.nosolutions.rs/cncnu/z1019212.html,RS,False,True,False
vesti.kombib.rs/generatori-za-web-dizajnere.html,RS,False,True,False
klikergiftshop.rs/asesoar_gadzeti_poklon/19704/dot---flasica-za-vodu-600ml-tirkiz.html,RS,False,True,False
leskovackizbornik.rs/index.php/zbornik/article/view/162/178,RS,False,True,False
www.intesa.rs/proizvod/kugle-za-alum-profile-sa-roz-za-cilind-srebro-0000000001779/,RS,False,True,False
dynamic.co.rs/proizvod/steznik-za-koleno-019/,RS,False,True,False
podsticajiupoljoprivredi.rs/grad-krusevac-i-mps-o-dodatnim-merama-poljoprivrednih-podsticaja-3/,RS,False,True,False
www.kancelarijskimaterijal.rs/slusalice-211,RS,False,True,False
pss.rs/terenipp/suzana-balac/,RS,False,True,False
ptma.wp1.smartweb.rs/manual/fr/index.html,RS,False,True,False
www.anduja.rs/suveniri/sveti-nikola-clone/,RS,False,True,False
vodomar.rs/login,RS,False,True,False
borikplus.rs/kategorije/alarmni-sistemi/napajanje-za-alarmne-centrale/,RS,False,True,False
www.izradawebsajta.co.rs/seo-optimizacija-web-sajtova.html,RS,False,True,False
sbb.org.rs/index.php?start=4,RS,False,True,False
advsp.rs/wp-includes/images/ob%C8%9Bine-bani/cazinouri-online-romania-cu-bonus-fara-depunere.html,RS,False,True,False
opremimobilni.rs/142-ebai,RS,False,True,False
eteze.bg.ac.rs/application/showtheses?thesesId=3284,RS,False,True,False
dzsrbobran.rs/index.php/119-s-vr-n-izgl-d-d,RS,False,True,False
beta.rs/content/204112-sutra-uglavnom-oblacno-i-mestimicno-kisovito-vreme,RS,False,True,False
info24.rs/vulin-obisao-najbolji-bataljon-kopnene-vojske/,RS,False,True,False
balkantv.rs/odvojeno-190-miliona-dinara-za-rusenje-podnete-143-krivicne-prijave/,RS,False,True,False
fempower.rs/home-retail-2/,RS,False,True,False
www.otpbanka.rs/stanovnistvo/debitne-kartice/mastercard-standard/,RS,False,True,False
feeder.rs/feeder-hranilice/,RS,False,True,False
www.parsolglass.rs/ogledala/ogledala-u-ramovima/,RS,False,True,False
nsp-policija.org.rs/mediji/drzavu-tuzilo-20-000-policajaca.html,RS,False,True,False
btopola.org.rs/index.php/hu/so_hu,RS,False,True,False
puritybox.rs/index,RS,False,True,False
aseestant.ceon.rs/index.php/turizam/login,RS,False,True,False
agroprofil.rs/shop/rezervni-delovi-kombajna/zmaj/zmaj-141-142/vesalica/,RS,False,True,False
zena.blic.rs/blogerke/influenserke-instagram/9bgr777,RS,False,True,False
valjevskaiskra.rs/index.php,RS,False,True,False
www.decjisajt.rs/oruzje-puske-i-pistolji/24141-puska-track-pro-sniper-7-39967,RS,False,True,False
kovin.sns.org.rs/novosti/vesti/saopstenje-oo-sns-kovin,RS,False,True,False
zbirkaminerala.rgf.bg.ac.rs/login,RS,False,True,False
pyo3.rs/main/doc/pyo3/ffi/fn.pycode_optimize,RS,False,True,False
docs.rs/heredity/latest/i686-pc-windows-msvc/heredity/index.html,RS,False,True,False
www.skd.rs/medalja-brazilske-knjizevne-akademije/,RS,False,True,False
superstan.rs/region/novi-sad-centar/,RS,False,True,False
www.klimashop.co.rs/euroengel.php,RS,False,True,False
www.ncapital.rs/Account/Register,RS,False,True,False
www.pcinjski017portal.rs/intervju-marko-mihajlovic-poverenik-saveta-za-ekonomiju-oo-sns-bujanovac/,RS,False,True,False
mycupoftea.rs/hm-x-rokh-kolekcija/,RS,False,True,False
tamodaleko.co.rs/preminuo-heroj-sa-kosara-jugoslav-zoric/,RS,False,True,False
javnenabavke.rfzo.rs/download/javne%20nabavke/centralne/Okvirni%20sporazum%20Farmalogist%20-%20epirubicin-kal.fol.pdf,RS,False,True,False
dirikum.org.rs/136/,RS,False,True,False
www.knjigovodje.rs/knjigovodstvena-agencija/anelej/,RS,False,True,False
freeclimbing.rs/penjacki_kartoni/pregled_kartona/Zeljko_Munjic/190/,RS,False,True,False
objedinjenaprocedura.novipazar.rs/wp-content/uploads/2021/lokacijski-uslovi/Lokacijski_Hasib.Gegic.6.pdf,RS,False,True,False
www.beocitynekretnine.rs/realestate/view/109657,RS,False,True,False
seismo.gov.rs/Alerts/sss2024grtu_info.html,RS,False,True,False
batut.org.rs/index.php?content=1786,RS,False,True,False
www.rkcrvenazvezda.rs/content/interac-casino-online-romania/,RS,False,True,False
elvod037.rs/product/eti-vdii-25a-kalibrisani-kalibarski-prsten/,RS,False,True,False
tamodaleko.co.rs/u-tudjini-svega-ima-ali-nema-moga-srema/,RS,False,True,False
elko.co.rs/printeriLaserBW.html,RS,False,True,False
www.goniskabanja.org.rs/vesti/centralna-manifestacija-povodom-svetskog-dana-zdravlja/,RS,False,True,False
sabornik.rs/index.php/autorski-pogledi/1681-uporedjenjusagripom,RS,False,True,False
amazoncosmetics.rs/product/amazon-50-ml-kopiraj-46/,RS,False,True,False
puzzleserbia.rs/vesti2008.htm,RS,False,True,False
www.krupanj.org.rs/index.php?id=97&file=tl_files/css/Pravilnik%20o%20inf.kom.bezbednost.pdf,RS,False,True,False
biroservis.rs/p/toner-kyocera-tk-3170/,RS,False,True,False
www.elektrospektar.rs/e-shop/delovi-za-sudomasine/temperaturne-sonde-ntc-sudomasina/0123977termostatsudomasinezanussi1525033005/,RS,False,True,False
fss.rs/izvestaj-sa-utakmice/35210107/,RS,False,True,False
regens.co.rs/buildinglisting.php?id=2,RS,False,True,False
office-ivanovic.rs/rezltati-oktobarske-roadpol-truckbus-kampanje-dramaticno-povecanje-stope-prekrsaja/,RS,False,True,False
gradsubotica.co.rs/otvorena-vrata-za-osmake/,RS,False,True,False
skolafudbalavarga.rs/index.php/od-prvog-dana,RS,False,True,False
www.hidmet.gov.rs/latin/osmotreni/index.php/tamnava.php,RS,False,True,False
advokatskakomoracacak.rs/akc2014/wp/wp-content/uploads/2017/11/Document-1.pdf,RS,False,True,False
okovi.rs/test-istorijat/,RS,False,True,False
kocezauvek.rs/home/BobeAkcija23,RS,False,True,False
superstan.rs/region/beograd-zvezdara-zvezdara-2/,RS,False,True,False
www.naxi.rs/zlatan-vidovic-u-mojih-50,RS,False,True,False
mic.org.rs/migracije,RS,False,True,False
niskevesti.rs/muskarac-95-tesko-povredjen-u-udesu-kod-glavne-poste/,RS,False,True,False
orionart.rs/knjiga-fascinacija-indo-arapskim-brojevima-109,RS,False,True,False
agroprofil.rs/shop/rezervni-delovi-kombajna/zmaj/zmaj-141-142/osovina-bunkera/,RS,False,True,False
biznet.rs/proizvod/ups-apc-8-x-schuko-sockets-230v/,RS,False,True,False
niskevesti.rs/12011-karikatura-dana/,RS,False,True,False
gsp.rs/linija.aspx?id=120056,RS,False,True,False
www.cenzolovka.rs/drzava-i-mediji/rem-provladinim-medijima-dodelio-regionalne-televizijske-frekvencije/,RS,False,True,False
nsp-policija.org.rs/kc-i-sg/kc-kraljevo-poklon-zaposlenima-u-kraljevu.html,RS,False,True,False
www.dunp.np.ac.rs/eduroam/,RS,False,True,False
seismo.gov.rs/Alerts/sss2023bbhr_info.html,RS,False,True,False
mdfa.rs/natess/index.php/contact,RS,False,True,False
beogradcvor.rs/files/3._i_4._kolosek_-_ciscenje_ab_ploce_i_izrada_zastitnog_premaza.pdf,RS,False,True,False
www.novostidana.rs/tramp-romnija-zvao-luzerom-sada-ga-zeli-za-sefa-diplomatije/,RS,False,True,False
www.stipendije.rs/pages/detaljiVesti/1488,RS,False,True,False
trubaci-bg.rs/trubacismederevo.html,RS,False,True,False
www.rkcrvenazvezda.rs/content/webmoney-online-cazinouri/,RS,False,True,False
poslovniimeniksrbije.rs/sztr-dir/,RS,False,True,False
teatroslov.mpus.org.rs/digitalizacija.php?tabela=licnost&idOdrednice=15073,RS,False,True,False
fsn.org.rs/vest.php?id=190,RS,False,True,False
www.stilo.rs/kategorije.php?pk=127&k=1,RS,False,True,False
autofash.mycpanel.rs/proizvodi/top-auspuha-karbon/,RS,False,True,False
gradsubotica.co.rs/ipak-posta-deli-pozive-za-izbore/,RS,False,True,False
metalplastmc.co.rs/proizvodi.php,RS,False,True,False
kdtisabpselo.org.rs/index.php?grp=30023,RS,False,True,False
pravda.rs/index.php?id=173&L=212,RS,False,True,False
nebeskastolica.rs/sadrzaj/ns2-restorani/central/img_2009/,RS,False,True,False
hetnap.rs/rovat/Otthon-es-Csalad-216.html?page=122,RS,False,True,False
odborzaenergetiku.rs/index.html,RS,False,True,False
tempus.rs/shop/product/fb-24-cilindrican-kljuc-silca-fb11r-errebi-f37r,RS,False,True,False
astratravel.rs/files/files/managebooking/toroni.php?izbor=apartmani,RS,False,True,False
www.automatika.rs/vesti/senzori/ultrazvucni-merac-nivoa-sa-tacnoscu-merenja-1mm-sitrans-lut400.html,RS,False,True,False
pravno-informacioni-sistem.rs/SlGlasnikPortal/prilozi/3.html&doctype=reg&x-filename=true&regactid=426941,RS,False,True,False
cgs.rs/kategorija/buyukcekmece,RS,False,True,False
www.globos.rs/storage/files/8vdal1AJaWTDVuedsd6T2pfyoNM9l9m4eTzwndDO.pdf,RS,False,True,False
www.biblionica.rs/ci/radionica-162,RS,False,True,False
eupregovori.bos.rs/progovori-o-pregovorima/?page=0,RS,False,True,False
sevojno.org.rs/zavrseni-radovi-na-zameni-magistarlnog-cevovoda-i-rekonstrukcija-ulica/1-172/,RS,False,True,False
tajmlajn.rs/prva-enter-konferencija/,RS,False,True,False
www.domkulture-negotin.rs/?p=4447,RS,False,True,False
docs.rs/sled/0.23.0/i686-pc-windows-msvc/sled/struct.Config.html,RS,False,True,False
galileotours.rs/toroni/,RS,False,True,False
surdulica.sns.org.rs/dokumenti,RS,False,True,False
www.indjija.rs/PageEng.aspx?id=139,RS,False,True,False
sportskakladionica.rs/online-kladenje/,RS,False,True,False
gcsrem.co.rs/obavestenje-o-zakljucenom-ugovoru-adaptacija-sanitarnih-cvorova-za-potrebe-licenciranja-2/,RS,False,True,False
dzaleksinac.co.rs/najava-preventivnih-pregleda/,RS,False,True,False
teatroslov.mpus.org.rs/digitalizacija.php?tabela=licnost&idOdrednice=27519,RS,False,True,False
www.bgplastik.rs/index.php,RS,False,True,False
www.diker.rs/roba/posluzavnici/69/3,RS,False,True,False
hetnap.rs/rovat/Muvelodes-Oktatas-211.html?page=309,RS,False,True,False
www.teroplan.rs/public/carrierSearcherResults.do?formCompositeCarrierSearcherResults.carrierId=12226,RS,False,True,False
ta112srb.rs/wp/,RS,False,True,False
mail.uzickopozoriste.rs/index.php/repertoar,RS,False,True,False
glasjuga.rs/ujutru-mraz-tokom-dana-umereno-oblacno-sa-suncanim-intervalima/,RS,False,True,False
vladimirci.org.rs/web/nacelnica-opstinske-uprave-vladimirci-prisustvovala-svetoj-liturgiji-u-jasenovcu/,RS,False,True,False
www.autodragstor.rs/sijalica-s2/,RS,False,True,False
images.google.rs/url?q=jual106.blogspot.com/,RS,False,True,False
www.beocitynekretnine.rs/realestate/view/105351,RS,False,True,False
idn.org.rs/projekti/stanovnistvo-srbije-u-prvoj-deceniji-xx/,RS,False,True,False
www.ribolovci.org.rs/index.php/medjunarodna-takmicenja/feeder-svetska-klupska-prvenstva,RS,False,True,False
sublimacijamaylus.rs/oznaka-proizvoda/buzz-fenrir/,RS,False,True,False
pyo3.rs/main/doc/pyo3/ffi/fn.pyimport_getmagictag,RS,False,True,False
www.dzsvenac.org.rs/index.php/raspored-rada-lekara-top/stomatologija-raspored-rada-lekara-top,RS,False,True,False
trazistaxi.rs/region/lucani/,RS,False,True,False
www.trioplast.co.rs/proizvodi/saksija%20balkon%203%20tr%2010l/2157,RS,False,True,False
superstan.rs/region/novi-sad-curug/,RS,False,True,False
korali.co.rs/podzemni-kontejneri-za-otpad/,RS,False,True,False
www.mdg.rs/pages/saobraznost,RS,False,True,False
www.ruskidoktor.rs/simptomi/kardiovaskularni-sistem-simptomi/bol-u-grudima/,RS,False,True,False
vranjska-banja.rs/izgradnja-setalista-go-vranjska-banja/,RS,False,True,False
bago.rs/proizvodi/termicka-oprema/konvektomati/prateca-oprema-pekarska/164/167/329/1,RS,False,True,False
ombudsman.rs/index.php,RS,False,True,False
lagerfrost.rs/wp-includes/images/cazinou/boleto-casino-rotiri-gratuite-fara-depunere.html,RS,False,True,False
lib.rs/crates/amdgpu-config,RS,False,True,False
dnn.rs/cetvrti-stalez-izazovi-profesije-krusevac/,RS,False,True,False
teatroslov.mpus.org.rs/licnost.php?id=20023&jezik=cir,RS,False,True,False
sloven.org.rs/biblija/14024.html,RS,False,True,False
uzicemedia.rs/kljucna-rec/ljubica-dikovic/,RS,False,True,False
tamodaleko.co.rs/u-107-godini-u-trosnoj-kucici-umro-najstariji-srbin/,RS,False,True,False
aseestant.ceon.rs/index.php/psi/login?source=%2Findex.php%2Fpsi%2Finformation%2Flibrarians,RS,False,True,False
bkosa.rs/wp-content/uploads/20180817_jnop7u_obavestenje-o-podnetom-zahtevu-za-zastitu-prava.pdf,RS,False,True,False
www.beocitynekretnine.rs/realestate/view/108770,RS,False,True,False
objedinjenaprocedura.novipazar.rs/wp-content/uploads/2021/lokacijski-uslovi/Lokacijski_CONTOBENE.2.pdf,RS,False,True,False
www.jkpkrusevac.co.rs/index.php/o-nama/istorijat,RS,False,True,False
randjelovic.rs/sasa-markota1/,RS,False,True,False
www.biblioso.org.rs/ci/vest/sn,RS,False,True,False
beta.rs/content/201939-alkaras-odbranio-titulu-u-indijan-velsu,RS,False,True,False
www.pravda.rs/index.php?id=175&L=-6100%29%20UNION%20ALL%20SELECT%20NULL,RS,False,True,False
naukaipraksa.co.rs/wp-includes/images/virtual-casino/aparate-pacanele-77777-gratis.html,RS,False,True,False
www.centrosinergija.rs/logistika/logisticka-mreza.133.html,RS,False,True,False
www.cavra.rs/web-shop/galanterija/drzac-ubrusa/drzac-ubrusa-sa-poklopcem-026/,RS,False,True,False
fss.rs/izvestaj-sa-utakmice/11862270/,RS,False,True,False
novipazar.co.rs/photosnp/nyws.html,RS,False,True,False
mincom.co.rs/transfer-papiri-za-laserski-stampac/,RS,False,True,False
teatroslov.mpus.org.rs/licnost.php?id=17407&jezik=cir,RS,False,True,False
gsp.co.rs/red_voznje_n5.aspx?id=110056,RS,False,True,False
www.bookland.rs/korpa.php,RS,False,True,False
balkantv.rs/cvejic-i-arandjelovic-novi-clanovi-saveta-rem-a/,RS,False,True,False
www.bunjevacka-matica.rs/vist/uskrsnja-izlozba-u-bunjevackoj-matici-193/,RS,False,True,False
posta.rs/eng/privreda/usluga.aspx?usluga=postal-services/parcel-services-international/postpak-cod-parcel-for-the-region&strana=prices,RS,False,True,False
www.prva.rs/info/vas_komentar.php?nav_id=2285456,RS,False,True,False
www.rem.rs/uploads/files/Javni_konkursi/03-JK%202007-1/Javni%20konkurs%20RTV%20lok%202007-1.pdf,RS,False,True,False
105.rs/evroliga-makabi-izdrzao-preokret-panatinaikosa-petrusev-tragicar-olimpijakosa,RS,False,True,False
www.kraljevo.rs/aktuelnosti/budi-popisivac/,RS,False,True,False
www.mkoclothing.rs/proizvod/wu-tang-keramicka-solja/,RS,False,True,False
mobtelefoni.rs/apple-ov-monopolizam-u-sudskom-sporu/,RS,False,True,False
pcpress.rs/d-link-potvrdio-digital-network-kompatibilnost-za-windows-7/,RS,False,True,False
regata.rs/takmicenje-u-pripremi-riblje-corbe/,RS,False,True,False
novisadinvest.rs/cyr/javni-konkurs-za-dodelu-bespovratnih-podsticajnih-sredstava-za-sufinansiranje-realizacije-34,RS,False,True,False
pyo3.rs/main/doc/pyo3/ffi/fn.pyset_pop,RS,False,True,False
mic.org.rs/putokazi,RS,False,True,False
pcpress.rs/novogodinja-donacija-kompanije-vip-mobile/,RS,False,True,False
kompas.rs/krstarenja/trag-u-beskraju-8-dana/,RS,False,True,False
www.slavkocuruvijafondacija.rs/utisak-nedelje-top-2/,RS,False,True,False
zvezdara.rs/preminuo-radul-jovanovic-bivsi-predsednik-go-zvezdara/,RS,False,True,False
nsp-policija.org.rs/kc-i-sg/nezavisni-sindikat-policije-cacak-do.html,RS,False,True,False
hotspotpro.rs/mb-s1700-asrock-h610m-hvs-m-2-r2-0-90-mxbjj0-a0uayz/,RS,False,True,False
rhinosec.fb.bg.ac.rs/handle/123456789/179,RS,False,True,False
bkosa.rs/wp-content/uploads/20180813_jnop7u_konkursna-dokumentacija-izmena.pdf,RS,False,True,False
bomtrade.rs/index.php?/proizvodi/putarska_so,RS,False,True,False
rubicontravel.rs/kategorizacija/sveti-stefan,RS,False,True,False
www.sbc.rs/sbc-10/,RS,False,True,False
teatroslov.mpus.org.rs/predstave.php?id=12714,RS,False,True,False
sportskisavezljubovije.org.rs/vestiradnickesportskesah.php,RS,False,True,False
bogoslovlje.pbf.rs/index.php/arhiva/231-1927/bogoslovlje-1927/1474-lozanska-konferencija,RS,False,True,False
portal.finiz.singidunum.ac.rs/Media/files/2016/157-162.pdf,RS,False,True,False
cenesuplemenata.rs/proizvodjac/now,RS,False,True,False
www.topnovosti.rs/fotografija-dana-manastir-svete-bogorodice/,RS,False,True,False
vafmilak.rs/detalji/143,RS,False,True,False
www.croinfo.rs/odrzana-jubilarna-xx-pokrajinska-smotra-recitatora-na-hrvatskom-jeziku/,RS,False,True,False
www.simaco.rs/nalepnica-zabranjeno-pusenje-i-nalepnica-dozvoljeno-pusenje.php,RS,False,True,False
tvojnovac.nbs.rs/cirilica/kalulatori/index.html,RS,False,True,False
www.sosib.rs/index.php/12-vestizanaslovnu/74-m,RS,False,True,False
btopola.org.rs/index.php/hu/reg_stamb_hu,RS,False,True,False
www.intesa.rs/proizvod/sarke-za-kapijumanje/,RS,False,True,False
www.netnet.rs/,RS,False,True,False
cdi.org.rs/predsednicki-kandidati-danas-u-kampanji-sirom-francuske/,RS,False,True,False
mail.wifioprema.rs/product/wise-pametni-senzor-za-vrata-i-prozore-sa-alarmom/,RS,False,True,False
www.mtt-serbia.org.rs/login,RS,False,True,False
rtvbiser.rs/danas-promenljivo-oblacno-ali-i-dalje-toplo-vreme/,RS,False,True,False
nodejs.rs/oznake/kako-poslati-novac-preko-paypal/,RS,False,True,False
portal.galis.rs/besplatne-pripreme-za-upis-u-srednju-muzicku-skolu/,RS,False,True,False
safarik.org.rs/sekcije/pevacka-sekcija/mesoviti-hor/repertoar/,RS,False,True,False
pyo3.rs/main/doc/pyo3/ffi/static.py_inspectflag,RS,False,True,False
bss.rs/pridruzenim-clanovima-bss/,RS,False,True,False
mojdaljinski.rs/upit_za_daljinski/?id=67954,RS,False,True,False
www.kovach.rs/index.php?action=profile;u=21958,RS,False,True,False
patak.co.rs/za-novogodisnje-praznike-divcibare-rasprodate/,RS,False,True,False
www.ndradovi.rs/radovi/img-3a9a7f1e4803ef798781d2c26ed0e91c-v/,RS,False,True,False
soulconceptstore.rs/aksesoari/novcanici/doca-novcanik-65934,RS,False,True,False
alpress.rs/ove-godine-vise-neradnih-dana/,RS,False,True,False
www.gumacentar.rs/stari-dot/6005-p21555r17-kama-94v-v-237-let-dot19,RS,False,True,False
www.sprejzanos.rs/apoteka/cacak/cacak/nemanjina-62/cacak,RS,False,True,False
www.krupanj.org.rs/index.php?id=75&file=tl_files/css/javni%20poziv-%20kultura%20i%20umetnost.pdf,RS,False,True,False
becejskidani.co.rs/opstina-becej-javne-nabavke-u-septembru-mesecu/,RS,False,True,False
dmedica.rs/nk-celije-i-plazma-celije/,RS,False,True,False
www.otpbanka.rs/alert/vazno-obavestenje-o-ponudi-zastoja-u-otplati-kreditnih-obaveza/,RS,False,True,False
pyo3.rs/main/doc/pyo3/ffi/fn.pygen_new,RS,False,True,False
bss.rs/u-susret-sajmu-sporta/,RS,False,True,False
poportal.rs/fotografija-dana-111/,RS,False,True,False
nsp-policija.org.rs/vesti/obavestenje-cesp-u.html,RS,False,True,False
drvoprometkula.rs/struktura/pw/,RS,False,True,False
voice.org.rs/nuns-i-ndnv-savez-vojvodanskih-madara-vreda-novinare/,RS,False,True,False
www.kovach.rs/index.php?action=profile;u=33117,RS,False,True,False
gumeproka.rs/goodyear4x4.php,RS,False,True,False
www.svetstripa.org.rs/izdanja/veseli-cetvrtak/teks/redovna-serija-teks/teks-69-vojnici-bizoni/,RS,False,True,False
drvoart.co.rs/drvo-aluminijum.html,RS,False,True,False
gradsubotica.co.rs/prosla-godina-upamcena-po-ubistvima/,RS,False,True,False
gradsubotica.co.rs/putuj-pametnije-zivi-kvalitetnije/,RS,False,True,False
cgs-labs.rs/autopath/,RS,False,True,False
objedinjenaprocedura.novipazar.rs/wp-content/uploads/2021/lokacijski-uslovi/Lokacijski_EPS.Greenenergy.8.pdf,RS,False,True,False
www.mgsi.gov.rs/sites/default/files/R2-POSEBNA%20NAMENA-5000_LIST%202.1.pdf,RS,False,True,False
www.dksg.rs/lat/magnetna-rezonanca-2-2-clone/,RS,False,True,False
